index,superlatives,degree_adverbs,comparative_adverbs,proper_nouns,dates,numbers,fp_pronouns,negations,pos_emotion,neg_emotion,time_related,sense_words,relationships,motion_words,exaggeration,vague_degree,spatial_words,ima_conjunctions,inf_verb,ima_verb,preposition,articles,ima_determiners,adjectives,claws_ambiguity,usas_ambiguity,synset_ambiguity,avg_sentence_len,contextual_imbalance_head,contextual_imbalance_body,body_punctuation,head_punctuation,readability,ap_num,ap_date,ap_title,alliteration,profanity,lexical_diversity,lexical_density,function_words,spelling_errors,class
821,0.0052173913043478265,0.0052173913043478265,0.0052173913043478265,0.043478260869565216,0.0052173913043478265,0.01391304347826087,0.0017391304347826088,0.008695652173913044,0.0,0.01217391304347826,0.02434782608695652,0.0017391304347826088,0.0,0.011986301369863013,0.010434782608695653,0.0017391304347826088,0.017391304347826087,0.0052173913043478265,0.019130434782608695,0.10434782608695652,0.11478260869565217,0.10608695652173913,0.0034782608695652175,0.12347826086956522,0.22945205479452055,0.4811643835616438,0.42945205479452053,0.12166666666666667,0.5767619709173838,0.6353098582786816,0.019336294747844266,0.031746031746031744,0.6439333333333334,1.0,1.0,0.0,0.0,0.0,0.5102739726027398,0.6044520547945206,0.3955479452054795,0.00684931506849315,0
822,0.004576659038901602,0.002288329519450801,0.004576659038901602,0.11899313501144165,0.009153318077803204,0.02288329519450801,0.0,0.0,0.0,0.009153318077803204,0.08695652173913043,0.009153318077803204,0.004576659038901602,0.013363028953229399,0.004576659038901602,0.0,0.009153318077803204,0.0,0.02745995423340961,0.08237986270022883,0.14416475972540047,0.08924485125858124,0.002288329519450801,0.10297482837528604,0.2383073496659243,0.4521158129175947,0.37475872308834446,0.176078431372549,0.5356359977999495,0.5990259484881797,0.025387405209363667,0.013888888888888888,0.6906666666666667,1.0,1.0,0.0,0.0,0.0022271714922048997,0.5590200445434298,0.6391982182628062,0.36080178173719374,0.062360801781737196,0
823,0.0006907269901571404,0.003971680193403557,0.001554135727853566,0.02745639785874633,0.001726817475392851,0.015023312035917804,0.0010360904852357105,0.006734588154032119,0.0010360904852357105,0.004144361940942842,0.03142807805214989,0.0008634087376964255,0.001726817475392851,0.006724137931034483,0.005871179416335693,0.001554135727853566,0.003453634950785702,0.012433085822828528,0.028665170091521325,0.10101882231048179,0.11034363667760318,0.12104990502503886,0.001726817475392851,0.09704714211707823,0.21482758620689654,0.4256896551724138,0.33360919540229883,0.21245421245421245,0.5700283927222093,0.635115127866906,0.014402243181238847,0.031746031746031744,0.7585333333333333,0.0,1.0,0.0,0.0,0.0,0.26241379310344826,0.5601724137931035,0.43982758620689655,0.035517241379310345,0
824,0.0,0.0,0.0,0.050761421319796954,0.01015228426395939,0.01015228426395939,0.0,0.01015228426395939,0.0,0.0,0.04060913705583756,0.005076142131979695,0.0,0.014563106796116505,0.0,0.0,0.01015228426395939,0.01015228426395939,0.030456852791878174,0.16751269035532995,0.09137055837563451,0.09644670050761421,0.005076142131979695,0.06091370558375635,0.19902912621359223,0.4077669902912621,0.3902912621359223,0.17166666666666666,0.5766248384607024,0.6186643963374446,0.01854714064914992,0.0,0.6852,1.0,1.0,0.0,0.0,0.0,0.6067961165048543,0.6699029126213593,0.3300970873786408,0.03398058252427184,0
825,0.0,0.006144393241167435,0.0,0.06144393241167435,0.0,0.03379416282642089,0.009216589861751152,0.007680491551459293,0.0030721966205837174,0.0030721966205837174,0.03225806451612903,0.0015360983102918587,0.0015360983102918587,0.0136986301369863,0.0030721966205837174,0.004608294930875576,0.027649769585253458,0.013824884792626729,0.016897081413210446,0.10752688172043011,0.12442396313364056,0.06451612903225806,0.004608294930875576,0.08755760368663594,0.2085235920852359,0.471841704718417,0.4314561136478945,0.1510344827586207,0.5805483600745598,0.6320969082105875,0.019751442521083,0.03508771929824561,0.7274,0.0,1.0,0.0,0.16666666666666666,0.0,0.528158295281583,0.6210045662100456,0.3789954337899543,0.0243531202435312,0
826,0.0028653295128939827,0.01002865329512894,0.0014326647564469914,0.03008595988538682,0.0014326647564469914,0.02865329512893983,0.0014326647564469914,0.0014326647564469914,0.0,0.02148997134670487,0.05157593123209169,0.0028653295128939827,0.0,0.014104372355430184,0.0057306590257879654,0.0071633237822349575,0.012893982808022923,0.01002865329512894,0.0329512893982808,0.10888252148997135,0.10458452722063037,0.07020057306590258,0.0014326647564469914,0.08166189111747851,0.23695345557122707,0.5811001410437235,0.5360601786553831,0.12774774774774775,0.5929858411739891,0.645355884264838,0.02115935640290941,0.031746031746031744,0.595,1.0,1.0,0.0,0.09090909090909091,0.0,0.46544428772919605,0.6064880112834978,0.3935119887165021,0.011283497884344146,0
827,0.007366482504604052,0.014732965009208104,0.0055248618784530384,0.01289134438305709,0.0,0.014732965009208104,0.01289134438305709,0.007366482504604052,0.001841620626151013,0.001841620626151013,0.02578268876611418,0.0055248618784530384,0.003683241252302026,0.01092896174863388,0.001841620626151013,0.01289134438305709,0.007366482504604052,0.001841620626151013,0.011049723756906077,0.14548802946593,0.1289134438305709,0.08839779005524862,0.0055248618784530384,0.06629834254143646,0.22586520947176686,0.5081967213114754,0.4961748633879781,0.13071428571428573,0.558195041368405,0.6577690784543726,0.012983180879315432,0.0,0.6031333333333333,1.0,1.0,0.0,0.16666666666666666,0.0,0.5209471766848816,0.5336976320582878,0.4663023679417122,0.0018214936247723133,0
828,0.009259259259259259,0.0030864197530864196,0.0,0.07716049382716049,0.0030864197530864196,0.0030864197530864196,0.0,0.009259259259259259,0.009259259259259259,0.0,0.037037037037037035,0.009259259259259259,0.0,0.024390243902439025,0.006172839506172839,0.0030864197530864196,0.009259259259259259,0.012345679012345678,0.015432098765432098,0.07716049382716049,0.12037037037037036,0.12962962962962962,0.006172839506172839,0.07098765432098765,0.3018292682926829,0.4573170731707317,0.3471544715447154,0.19878787878787876,0.528715346681161,0.6061034784796098,0.02112676056338028,0.0,0.6322,1.0,1.0,0.0,0.0,0.0,0.6097560975609756,0.573170731707317,0.4268292682926829,0.0701219512195122,0
829,0.0,0.004166666666666667,0.0,0.075,0.008333333333333333,0.004166666666666667,0.0,0.016666666666666666,0.004166666666666667,0.008333333333333333,0.041666666666666664,0.0,0.0,0.028225806451612902,0.0,0.0,0.008333333333333333,0.0125,0.0125,0.12916666666666668,0.1125,0.1375,0.0,0.05,0.20161290322580644,0.4717741935483871,0.4083333333333333,0.16533333333333333,0.5675624695916971,0.6132351304284019,0.02619515389652914,0.024390243902439025,0.5724,1.0,1.0,0.0,0.0,0.0,0.5846774193548387,0.592741935483871,0.40725806451612906,0.056451612903225805,0
830,0.003861003861003861,0.009009009009009009,0.007722007722007722,0.036036036036036036,0.002574002574002574,0.02445302445302445,0.001287001287001287,0.006435006435006435,0.007722007722007722,0.001287001287001287,0.055341055341055344,0.006435006435006435,0.0,0.010165184243964422,0.011583011583011582,0.006435006435006435,0.006435006435006435,0.011583011583011582,0.015444015444015444,0.09009009009009009,0.09395109395109395,0.14543114543114544,0.0,0.10810810810810811,0.241423125794155,0.4269377382465057,0.3916137229987294,0.12492063492063492,0.5864732876730462,0.629839005524012,0.022370402237040225,0.024691358024691357,0.5304666666666666,0.0,0.0,0.0,0.0,0.0,0.5057179161372299,0.5705209656925032,0.42947903430749684,0.04701397712833545,0
831,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.01,0.02,0.009615384615384616,0.0,0.0,0.01,0.01,0.0,0.13,0.11,0.11,0.01,0.08,0.25,0.4326923076923077,0.34294871794871795,0.13866666666666666,0.5184247652068734,0.6172863773181926,0.019064124783362217,0.03571428571428571,0.46253333333333335,1.0,1.0,0.0,0.0,0.0,0.7596153846153846,0.5865384615384616,0.41346153846153844,0.11538461538461539,0
832,0.0,0.0022488755622188904,0.0,0.06971514242878561,0.0022488755622188904,0.011244377811094454,0.005997001499250375,0.0007496251874062968,0.0007496251874062968,0.0007496251874062968,0.04047976011994003,0.0007496251874062968,0.0,0.012696041822255415,0.0007496251874062968,0.0014992503748125937,0.0074962518740629685,0.004497751124437781,0.02623688155922039,0.0944527736131934,0.11394302848575712,0.0944527736131934,0.0014992503748125937,0.09820089955022489,0.19790888722927558,0.5018670649738611,0.37490664675130697,0.13947916666666665,0.5691093845913807,0.6379880631745435,0.022278268179907523,0.0,0.7091333333333334,0.0,1.0,0.0,0.0,0.0,0.39581777445855115,0.6161314413741599,0.3838685586258402,0.0268857356235997,0
833,0.0012360939431396785,0.004944375772558714,0.003708281829419036,0.05067985166872682,0.007416563658838072,0.02843016069221261,0.00865265760197775,0.004944375772558714,0.0,0.0012360939431396785,0.06180469715698393,0.0,0.0012360939431396785,0.0049079754601227,0.007416563658838072,0.006180469715698393,0.009888751545117428,0.014833127317676144,0.021013597033374538,0.0815822002472188,0.13226205191594562,0.10754017305315204,0.0,0.11866501854140915,0.18036809815950922,0.4638036809815951,0.3390593047034765,0.18735632183908046,0.5759785085916519,0.6281920534540868,0.021697621940635306,0.0,0.7720666666666667,1.0,1.0,0.0,0.0,0.0,0.5006134969325153,0.6012269938650306,0.3987730061349693,0.015950920245398775,0
834,0.0,0.004008016032064128,0.00501002004008016,0.03507014028056112,0.0,0.008016032064128256,0.004008016032064128,0.012024048096192385,0.003006012024048096,0.014028056112224449,0.05110220440881764,0.004008016032064128,0.0,0.00891089108910891,0.004008016032064128,0.001002004008016032,0.011022044088176353,0.017034068136272545,0.023046092184368736,0.0811623246492986,0.125250501002004,0.12224448897795591,0.001002004008016032,0.12925851703406813,0.22277227722772278,0.4376237623762376,0.3643564356435644,0.11609195402298851,0.5878987079486251,0.6127903029664127,0.018810679611650484,0.023529411764705882,0.6405333333333334,1.0,1.0,0.0,0.16666666666666666,0.0,0.5653465346534653,0.5514851485148515,0.4485148514851485,0.013861386138613862,0
835,0.0,0.004228329809725159,0.0,0.05708245243128964,0.0,0.016913319238900635,0.006342494714587738,0.008456659619450317,0.0,0.010570824524312896,0.02536997885835095,0.0,0.006342494714587738,0.004149377593360996,0.0021141649048625794,0.0,0.0021141649048625794,0.010570824524312896,0.023255813953488372,0.12050739957716702,0.10359408033826638,0.09302325581395349,0.0021141649048625794,0.06342494714587738,0.19294605809128632,0.4979253112033195,0.3887966804979253,0.13971014492753622,0.5770274475216866,0.6285441820759695,0.020866266202971863,0.0,0.6608666666666667,1.0,1.0,0.0,0.1111111111111111,0.0,0.5228215767634855,0.6120331950207469,0.3879668049792531,0.03319502074688797,0
836,0.002178649237472767,0.004357298474945534,0.0,0.034858387799564274,0.002178649237472767,0.008714596949891068,0.02832244008714597,0.015250544662309368,0.002178649237472767,0.006535947712418301,0.0392156862745098,0.010893246187363835,0.0,0.027896995708154508,0.006535947712418301,0.004357298474945534,0.010893246187363835,0.017429193899782137,0.030501089324618737,0.12200435729847495,0.10239651416122005,0.10457516339869281,0.004357298474945534,0.054466230936819175,0.21030042918454936,0.48497854077253216,0.44263233190271817,0.14121212121212123,0.5662369050982374,0.6248652006871147,0.01972386587771203,0.0,0.5595333333333334,1.0,0.0,0.0,0.42857142857142855,0.0,0.5214592274678111,0.5536480686695279,0.44635193133047213,0.02145922746781116,0
837,0.004545454545454545,0.006060606060606061,0.004545454545454545,0.019696969696969695,0.0015151515151515152,0.010606060606060607,0.007575757575757576,0.004545454545454545,0.0030303030303030303,0.0015151515151515152,0.021212121212121213,0.0015151515151515152,0.0015151515151515152,0.010479041916167664,0.007575757575757576,0.0,0.004545454545454545,0.010606060606060607,0.03636363636363636,0.12727272727272726,0.09393939393939393,0.10303030303030303,0.0015151515151515152,0.08333333333333333,0.2245508982035928,0.5059880239520959,0.36437125748502996,0.12723809523809523,0.5581371223347055,0.642420463745735,0.016057091882247992,0.0,0.7104666666666667,1.0,1.0,0.0,0.125,0.0,0.5074850299401198,0.5868263473053892,0.41317365269461076,0.004491017964071856,0
838,0.0037397157816005983,0.010471204188481676,0.0037397157816005983,0.0381451009723261,0.0,0.011967090501121914,0.018698578908002993,0.006731488406881077,0.006731488406881077,0.008227374719521317,0.032909498878085267,0.002243829468960359,0.005235602094240838,0.020694752402069475,0.011967090501121914,0.0007479431563201197,0.014210919970082274,0.02019446522064323,0.027673896783844427,0.10396409872849663,0.11293941660433807,0.11219147344801796,0.005235602094240838,0.05385190725504862,0.20916481892091648,0.4153732446415373,0.4059127864005913,0.13666666666666666,0.618621328914607,0.6459801367801482,0.020340706839562676,0.031914893617021274,0.5453333333333333,0.0,0.0,0.0,0.0625,0.0,0.3762010347376201,0.5306725794530672,0.4693274205469327,0.007390983000739098,0
839,0.0,0.008888888888888889,0.008888888888888889,0.03111111111111111,0.017777777777777778,0.013333333333333334,0.0,0.0044444444444444444,0.0,0.0,0.057777777777777775,0.0,0.0,0.01293103448275862,0.008888888888888889,0.0044444444444444444,0.0,0.0044444444444444444,0.03111111111111111,0.16,0.06666666666666667,0.07555555555555556,0.0,0.08,0.1939655172413793,0.4267241379310345,0.48275862068965514,0.30933333333333335,0.5903238633440601,0.6416987000525682,0.017555266579973992,0.0,0.7389333333333333,1.0,1.0,1.0,0.0,0.0,0.5775862068965517,0.6206896551724138,0.3793103448275862,0.01293103448275862,0
840,0.0043457267020762915,0.00772573635924674,0.0024142926122646064,0.042008691453404155,0.0014485755673587638,0.014002897151134718,0.01158860453887011,0.004828585224529213,0.008691453404152583,0.0043457267020762915,0.042008691453404155,0.003380009657170449,0.003380009657170449,0.01630695443645084,0.00772573635924674,0.005311443746982134,0.010622887493964268,0.013520038628681796,0.025108643167551906,0.10333172380492515,0.11298889425398358,0.1202317720907774,0.0024142926122646064,0.08063737324963785,0.20191846522781776,0.43453237410071943,0.36735411670663465,0.14946236559139783,0.6582247711943858,0.6251266563388163,0.023778968823129767,0.021505376344086023,0.5609333333333333,0.0,0.0,1.0,0.07142857142857142,0.00047961630695443646,0.44796163069544365,0.543884892086331,0.45611510791366905,0.025899280575539568,0
841,0.019736842105263157,0.006578947368421052,0.0,0.05921052631578947,0.0,0.06578947368421052,0.0,0.006578947368421052,0.0,0.0,0.05921052631578947,0.019736842105263157,0.006578947368421052,0.012658227848101266,0.006578947368421052,0.0,0.02631578947368421,0.0,0.019736842105263157,0.07894736842105263,0.17763157894736842,0.11842105263157894,0.0,0.08552631578947369,0.25949367088607594,0.5569620253164557,0.48860759493670886,0.21066666666666667,0.5429524813468257,0.6239129656391367,0.017222820236813777,0.0,0.5485333333333333,1.0,1.0,0.0,0.0,0.0,0.6392405063291139,0.5949367088607594,0.4050632911392405,0.012658227848101266,0
842,0.0,0.015005359056806002,0.01607717041800643,0.021436227224008574,0.0,0.011789924973204717,0.0053590568060021436,0.00857449088960343,0.004287245444801715,0.0010718113612004287,0.03322615219721329,0.006430868167202572,0.0,0.010638297872340425,0.01822079314040729,0.004287245444801715,0.004287245444801715,0.012861736334405145,0.013933547695605574,0.1382636655948553,0.09110396570203644,0.08145766345123258,0.003215434083601286,0.07395498392282958,0.25851063829787235,0.4095744680851064,0.40390070921985816,0.13333333333333333,0.5590870569149653,0.6450435104017792,0.020854877628404,0.0,0.595,1.0,1.0,0.0,0.0,0.0,0.4053191489361702,0.575531914893617,0.42446808510638295,0.06382978723404255,0
843,0.0030257186081694403,0.009077155824508321,0.0030257186081694403,0.06959152798789713,0.0030257186081694403,0.02118003025718608,0.0,0.007564296520423601,0.0,0.0,0.025718608169440244,0.0030257186081694403,0.0015128593040847202,0.005970149253731343,0.006051437216338881,0.0030257186081694403,0.01059001512859304,0.01059001512859304,0.024205748865355523,0.09682299546142209,0.12254160363086233,0.1043872919818457,0.009077155824508321,0.06202723146747353,0.191044776119403,0.46417910447761196,0.33502487562189054,0.1276190476190476,0.5746383246862226,0.638069394932774,0.027227183620126334,0.05,0.6243333333333334,0.0,1.0,0.0,0.0,0.0,0.5597014925373134,0.6,0.4,0.010447761194029851,0
844,0.0027266530334014998,0.0034083162917518746,0.004771642808452625,0.12269938650306748,0.018404907975460124,0.02044989775051125,0.0027266530334014998,0.00408997955010225,0.010906612133605999,0.00408997955010225,0.03680981595092025,0.0006816632583503749,0.0081799591002045,0.013468013468013467,0.0027266530334014998,0.0,0.012951601908657124,0.004771642808452625,0.023176550783912748,0.09952283571915474,0.1301976823449216,0.076346284935242,0.0006816632583503749,0.06952965235173825,0.2074074074074074,0.48148148148148145,0.34347923681257014,0.18333333333333332,0.5693554143869767,0.6118126473218147,0.02084372195073302,0.031578947368421054,0.6683333333333333,0.0,1.0,0.0,0.0,0.0006734006734006734,0.3845117845117845,0.6383838383838384,0.3616161616161616,0.06936026936026936,0
845,0.006097560975609756,0.007621951219512195,0.003048780487804878,0.03353658536585366,0.0,0.012195121951219513,0.009146341463414634,0.007621951219512195,0.010670731707317074,0.003048780487804878,0.03353658536585366,0.003048780487804878,0.006097560975609756,0.0030303030303030303,0.010670731707317074,0.003048780487804878,0.003048780487804878,0.022865853658536585,0.027439024390243903,0.07164634146341463,0.10060975609756098,0.12652439024390244,0.004573170731707317,0.09451219512195122,0.20909090909090908,0.44242424242424244,0.3916161616161616,0.13333333333333333,0.5407147809035249,0.6249864706090755,0.023959341723136497,0.0,0.5500666666666667,1.0,1.0,0.0,0.25,0.006060606060606061,0.5318181818181819,0.5575757575757576,0.44242424242424244,0.024242424242424242,0
846,0.009111617312072893,0.004555808656036446,0.004555808656036446,0.06378132118451026,0.00683371298405467,0.009111617312072893,0.01366742596810934,0.011389521640091117,0.002277904328018223,0.009111617312072893,0.05239179954441914,0.0,0.0,0.017937219730941704,0.009111617312072893,0.0,0.004555808656036446,0.00683371298405467,0.018223234624145785,0.11161731207289294,0.11161731207289294,0.10022779043280182,0.002277904328018223,0.0683371298405467,0.226457399103139,0.3901345291479821,0.3847533632286995,0.24777777777777776,0.5667314043061601,0.6143722877620426,0.02455048409405256,0.06666666666666667,0.6998666666666666,0.0,0.0,0.0,0.14285714285714285,0.002242152466367713,0.515695067264574,0.5426008968609866,0.45739910313901344,0.013452914798206279,0
847,0.011570247933884297,0.006611570247933884,0.0,0.05785123966942149,0.0049586776859504135,0.006611570247933884,0.001652892561983471,0.008264462809917356,0.0,0.006611570247933884,0.04132231404958678,0.003305785123966942,0.0,0.008116883116883116,0.01652892561983471,0.001652892561983471,0.013223140495867768,0.023140495867768594,0.023140495867768594,0.0859504132231405,0.10578512396694215,0.10578512396694215,0.0049586776859504135,0.08264462809917356,0.20616883116883117,0.5162337662337663,0.43971861471861473,0.15209876543209874,0.5569672886104811,0.6416435907046159,0.01919631430765293,0.0,0.6268,1.0,1.0,0.0,0.18181818181818182,0.0,0.5113636363636364,0.5584415584415584,0.44155844155844154,0.00974025974025974,0
848,0.0027397260273972603,0.006027397260273973,0.0032876712328767125,0.04219178082191781,0.004931506849315068,0.024657534246575342,0.010410958904109589,0.008767123287671232,0.004931506849315068,0.012602739726027398,0.03397260273972603,0.005479452054794521,0.002191780821917808,0.013616557734204794,0.0136986301369863,0.0027397260273972603,0.0038356164383561643,0.016986301369863014,0.01315068493150685,0.1293150684931507,0.11452054794520548,0.10301369863013699,0.0032876712328767125,0.06904109589041096,0.1900871459694989,0.4340958605664488,0.40344952795933187,0.13304347826086957,0.5907303636065788,0.6151355931489907,0.023755458515283844,0.03508771929824561,0.5541333333333334,0.0,0.0,0.0,0.0,0.0005446623093681918,0.37745098039215685,0.5310457516339869,0.46895424836601307,0.032679738562091505,0
849,0.013623978201634877,0.005449591280653951,0.0,0.04087193460490463,0.0027247956403269754,0.013623978201634877,0.0027247956403269754,0.0,0.0,0.0,0.043596730245231606,0.0,0.0,0.0,0.008174386920980926,0.0,0.0027247956403269754,0.0027247956403269754,0.027247956403269755,0.10899182561307902,0.15258855585831063,0.11716621253405994,0.0,0.1226158038147139,0.1989247311827957,0.3844086021505376,0.30609318996415774,0.19076923076923077,0.5642134541257595,0.6266203049855091,0.016998191681735986,0.0,0.8149333333333333,0.0,1.0,0.0,0.0,0.0,0.5403225806451613,0.6021505376344086,0.3978494623655914,0.01881720430107527,0
850,0.002530044275774826,0.005060088551549652,0.003795066413662239,0.029728020240354206,0.0006325110689437065,0.009487666034155597,0.006957621758380772,0.003795066413662239,0.004427577482605946,0.0018975332068311196,0.031625553447185324,0.009487666034155597,0.0,0.02018927444794953,0.010752688172043012,0.004427577482605946,0.010752688172043012,0.021505376344086023,0.015180265654648957,0.1555977229601518,0.09108159392789374,0.12017710309930424,0.0018975332068311196,0.058191018342821,0.2056782334384858,0.4365930599369085,0.4166982124079916,0.15095238095238095,0.5617157800330056,0.6386284198965599,0.0234595541711282,0.0,0.6173333333333333,1.0,1.0,0.0,0.0,0.0,0.3810725552050473,0.5476340694006309,0.4523659305993691,0.02145110410094637,0
851,0.0,0.008064516129032258,0.004032258064516129,0.06854838709677419,0.0,0.028225806451612902,0.0,0.004032258064516129,0.0,0.0,0.05241935483870968,0.004032258064516129,0.0,0.011673151750972763,0.004032258064516129,0.012096774193548387,0.004032258064516129,0.008064516129032258,0.024193548387096774,0.08870967741935484,0.12096774193548387,0.0967741935483871,0.004032258064516129,0.11693548387096774,0.17120622568093385,0.46303501945525294,0.3631647211413748,0.17133333333333334,0.5702770156009743,0.6362837008478552,0.023128423615337797,0.015625,0.6622,0.0,1.0,1.0,0.1111111111111111,0.0,0.6264591439688716,0.6147859922178989,0.3852140077821012,0.019455252918287938,0
852,0.01,0.005,0.01,0.085,0.0,0.02,0.005,0.0,0.0,0.0,0.08,0.0,0.0,0.01932367149758454,0.01,0.0,0.0,0.005,0.015,0.13,0.095,0.07,0.0,0.05,0.2560386473429952,0.45410628019323673,0.41900161030595817,0.1725,0.5428352927478651,0.6158681863163997,0.023947750362844702,0.0,0.6716666666666666,0.0,1.0,1.0,0.0,0.0,0.6038647342995169,0.6763285024154589,0.32367149758454106,0.10144927536231885,0
853,0.0016474464579901153,0.008237232289950576,0.0016474464579901153,0.05930807248764415,0.004942339373970346,0.023064250411861616,0.013179571663920923,0.011532125205930808,0.0016474464579901153,0.008237232289950576,0.06260296540362438,0.0016474464579901153,0.0,0.02113821138211382,0.004942339373970346,0.0016474464579901153,0.0,0.014827018121911038,0.02471169686985173,0.12355848434925865,0.09884678747940692,0.1070840197693575,0.0032948929159802307,0.07248764415156507,0.2146341463414634,0.5170731707317073,0.42850948509485093,0.15185185185185185,0.6292044048421774,0.6261308453677696,0.018002028397565924,0.0,0.567,0.0,1.0,0.0,0.0,0.0,0.5073170731707317,0.526829268292683,0.47317073170731705,0.014634146341463415,0
854,0.0039447731755424065,0.004930966469428008,0.0,0.054240631163708086,0.0039447731755424065,0.029585798816568046,0.0039447731755424065,0.0,0.0,0.0029585798816568047,0.03155818540433925,0.005917159763313609,0.0039447731755424065,0.024390243902439025,0.004930966469428008,0.0,0.010848126232741617,0.01282051282051282,0.03353057199211045,0.10157790927021697,0.13708086785009863,0.11735700197238659,0.0019723865877712033,0.05719921104536489,0.20780487804878048,0.5121951219512195,0.4392845528455284,0.12654320987654322,0.5627421432485183,0.6160695931231481,0.020393084084527856,0.0,0.5446666666666666,0.0,0.0,0.0,0.0,0.0,0.47609756097560973,0.5531707317073171,0.44682926829268294,0.021463414634146343,0
855,0.0,0.0,0.004524886877828055,0.01809954751131222,0.0,0.02262443438914027,0.00904977375565611,0.0,0.004524886877828055,0.0,0.03619909502262444,0.004524886877828055,0.004524886877828055,0.004347826086956522,0.004524886877828055,0.0,0.0,0.004524886877828055,0.02262443438914027,0.05429864253393665,0.167420814479638,0.1085972850678733,0.0,0.08144796380090498,0.21304347826086956,0.4260869565217391,0.34405797101449276,0.2555555555555556,0.573065936232784,0.618390474746796,0.014120667522464698,0.0,0.6913333333333334,0.0,1.0,0.0,0.1111111111111111,0.0,0.6347826086956522,0.6347826086956522,0.3652173913043478,0.06086956521739131,0
856,0.0,0.006060606060606061,0.0030303030303030303,0.1,0.012121212121212121,0.05757575757575758,0.012121212121212121,0.0030303030303030303,0.006060606060606061,0.0030303030303030303,0.06363636363636363,0.0030303030303030303,0.0,0.014925373134328358,0.0030303030303030303,0.0030303030303030303,0.00909090909090909,0.024242424242424242,0.024242424242424242,0.06666666666666667,0.15454545454545454,0.11515151515151516,0.0030303030303030303,0.03939393939393939,0.18208955223880596,0.5194029850746269,0.4204975124378109,0.13958333333333334,0.5,0.6041398513257656,0.01727357609710551,0.0,0.5582,1.0,1.0,0.0,0.2,0.0,0.5970149253731343,0.5373134328358209,0.4626865671641791,0.03283582089552239,0
857,0.0045045045045045045,0.0045045045045045045,0.0,0.10810810810810811,0.0045045045045045045,0.02027027027027027,0.009009009009009009,0.0,0.0045045045045045045,0.01126126126126126,0.04954954954954955,0.0,0.0,0.011135857461024499,0.01126126126126126,0.0,0.0022522522522522522,0.009009009009009009,0.02252252252252252,0.1036036036036036,0.11036036036036036,0.13513513513513514,0.0022522522522522522,0.07432432432432433,0.22271714922049,0.48552338530066813,0.3284335560504826,0.176078431372549,0.5405009018464221,0.6137003310525163,0.023149657645908053,0.037037037037037035,0.6518,1.0,1.0,0.0,0.0,0.0,0.6013363028953229,0.5857461024498887,0.4142538975501114,0.062360801781737196,0
858,0.0020491803278688526,0.004098360655737705,0.0,0.07581967213114754,0.00819672131147541,0.01639344262295082,0.012295081967213115,0.0,0.004098360655737705,0.020491803278688523,0.03278688524590164,0.0020491803278688526,0.0020491803278688526,0.0321285140562249,0.004098360655737705,0.0,0.004098360655737705,0.00819672131147541,0.06147540983606557,0.08196721311475409,0.15368852459016394,0.09631147540983606,0.0020491803278688526,0.0778688524590164,0.24096385542168675,0.42369477911646586,0.3318607764390897,0.1509090909090909,0.5768566503344724,0.6071321406380528,0.01594248202563301,0.0,0.6240666666666667,0.0,0.0,0.0,0.0,0.0,0.5441767068273092,0.5502008032128514,0.4497991967871486,0.050200803212851405,0
859,0.0,0.0,0.0,0.0,0.003676470588235294,0.007352941176470588,0.0,0.011029411764705883,0.003676470588235294,0.0,0.04411764705882353,0.014705882352941176,0.0,0.0035211267605633804,0.0,0.003676470588235294,0.0,0.014705882352941176,0.029411764705882353,0.11764705882352941,0.08088235294117647,0.08455882352941177,0.007352941176470588,0.07720588235294118,0.21830985915492956,0.4119718309859155,0.3784037558685446,0.17212121212121212,0.5869694296270609,0.6379124074373513,0.021751574127074985,0.0,0.6879333333333333,1.0,1.0,0.0,0.08333333333333333,0.0,0.5809859154929577,0.602112676056338,0.397887323943662,0.0,0
860,0.0028089887640449437,0.0059691011235955055,0.002106741573033708,0.023174157303370788,0.001053370786516854,0.01228932584269663,0.0052668539325842695,0.007373595505617977,0.0028089887640449437,0.004213483146067416,0.03125,0.0028089887640449437,0.0017556179775280898,0.010842952081147255,0.007373595505617977,0.0031601123595505617,0.0056179775280898875,0.01720505617977528,0.02598314606741573,0.12780898876404495,0.11095505617977527,0.10533707865168539,0.002106741573033708,0.06425561797752809,0.21266176984959775,0.4746414830360266,0.4094671796665501,0.13712230215827337,0.5565519441022642,0.6315206327693257,0.024943796167433894,0.0136986301369863,0.595,1.0,0.0,0.0,0.0,0.0003497726477789437,0.3746065057712487,0.5645330535152151,0.4354669464847849,0.025883175935641833,0
861,0.010395010395010396,0.008316008316008316,0.006237006237006237,0.058212058212058215,0.0,0.014553014553014554,0.002079002079002079,0.004158004158004158,0.008316008316008316,0.0,0.014553014553014554,0.004158004158004158,0.0,0.002044989775051125,0.012474012474012475,0.004158004158004158,0.014553014553014554,0.014553014553014554,0.02079002079002079,0.04365904365904366,0.12474012474012475,0.12058212058212059,0.010395010395010396,0.11642411642411643,0.17791411042944785,0.3946830265848671,0.34546693933197,0.163,0.5906908949216207,0.6493637976164617,0.02654600301659125,0.044444444444444446,0.6500666666666666,0.0,1.0,0.0,0.0,0.0,0.4948875255623722,0.5705521472392638,0.4294478527607362,0.010224948875255624,0
