index,APPGE,AT,AT1,BCL,CC,CCB,CS,CSA,CSN,CST,CSW,DA,DA1,DA2,DAR,DAT,DB,DB2,DD,DD1,DD2,DDQ,DDQGE,DDQV,EX,FO,FU,FW,GE,IF,II,IO,IW,JJ,JJR,JJT,JK,MC,MC1,MC2,MCGE,MCMC,MD,MF,ND1,NN,NN1,NN2,NNA,NNB,NNL1,NNL2,NNO,NNO2,NNT1,NNT2,NNU,NNU1,NNU2,NP,NP1,NP2,NPD1,NPD2,NPM1,NPM2,PN,PN1,PNQO,PNQS,PNQV,PNX1,PPGE,PPH1,PPHO1,PPHO2,PPHS1,PPHS2,PPIO1,PPIO2,PPIS1,PPIS2,PPX1,PPX2,PPY,RA,REX,RG,RGQ,RGQV,RGR,RGT,RL,RP,RPK,RR,RRQ,RRQV,RRR,RRT,RT,TO,UH,VB0,VBDR,VBDZ,VBG,VBI,VBM,VBN,VBR,VBZ,VD0,VDD,VDG,VDI,VDN,VDZ,VH0,VHD,VHG,VHI,VHN,VHZ,VM,VMK,VV0,VVD,VVG,VVGK,VVI,VVN,VVNK,VVZ,XX,ZZ1,ZZ2,class
11,0.01876172607879925,0.0600375234521576,0.013133208255159476,0.001876172607879925,0.01125703564727955,0.0,0.013133208255159476,0.00375234521575985,0.001876172607879925,0.016885553470919325,0.001876172607879925,0.0,0.0,0.0,0.001876172607879925,0.0,0.001876172607879925,0.0,0.00375234521575985,0.0075046904315197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013133208255159476,0.005628517823639775,0.07129455909943715,0.016885553470919325,0.0075046904315197,0.04878048780487805,0.0,0.0,0.001876172607879925,0.01125703564727955,0.001876172607879925,0.0,0.0,0.0,0.001876172607879925,0.0,0.0,0.00375234521575985,0.1275797373358349,0.06191369606003752,0.0,0.005628517823639775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09568480300187618,0.0,0.00375234521575985,0.0,0.001876172607879925,0.0,0.0,0.005628517823639775,0.0,0.0,0.0,0.0,0.001876172607879925,0.005628517823639775,0.005628517823639775,0.0075046904315197,0.009380863039399626,0.0075046904315197,0.0,0.0,0.005628517823639775,0.001876172607879925,0.0,0.0,0.005628517823639775,0.001876172607879925,0.0,0.0,0.0,0.0,0.0,0.0,0.001876172607879925,0.00375234521575985,0.0,0.0300187617260788,0.0,0.00375234521575985,0.0,0.0,0.001876172607879925,0.0225140712945591,0.0,0.0,0.001876172607879925,0.001876172607879925,0.0,0.0075046904315197,0.001876172607879925,0.00375234521575985,0.009380863039399626,0.009380863039399626,0.0,0.0,0.0,0.0,0.0,0.00375234521575985,0.01125703564727955,0.001876172607879925,0.0,0.00375234521575985,0.0,0.009380863039399626,0.013133208255159476,0.0,0.020637898686679174,0.03564727954971857,0.0225140712945591,0.0,0.0300187617260788,0.03377110694183865,0.0,0.01125703564727955,0.0075046904315197,0.0,0.0,1
12,0.02631578947368421,0.06315789473684211,0.02631578947368421,0.0,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.005263157894736842,0.0,0.005263157894736842,0.005263157894736842,0.015789473684210527,0.005263157894736842,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.015789473684210527,0.02631578947368421,0.08421052631578947,0.021052631578947368,0.010526315789473684,0.06842105263157895,0.0,0.0,0.0,0.010526315789473684,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1736842105263158,0.06315789473684211,0.0,0.010526315789473684,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010526315789473684,0.005263157894736842,0.0,0.0,0.0,0.015789473684210527,0.005263157894736842,0.0,0.0,0.015789473684210527,0.0,0.0,0.0,0.0,0.010526315789473684,0.010526315789473684,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.005263157894736842,0.0,0.0,0.0,0.0,0.015789473684210527,0.010526315789473684,0.0,0.005263157894736842,0.005263157894736842,0.031578947368421054,0.0,0.021052631578947368,0.04736842105263158,0.0,0.0,0.005263157894736842,0.0,0.0,1
13,0.024271844660194174,0.05825242718446602,0.024271844660194174,0.0,0.019417475728155338,0.0048543689320388345,0.0048543689320388345,0.0,0.0048543689320388345,0.014563106796116505,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.024271844660194174,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.024271844660194174,0.09223300970873786,0.019417475728155338,0.009708737864077669,0.06310679611650485,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19902912621359223,0.02912621359223301,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0970873786407767,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.0048543689320388345,0.0,0.019417475728155338,0.0,0.0,0.0,0.009708737864077669,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014563106796116505,0.0,0.0,0.0048543689320388345,0.0,0.0,0.019417475728155338,0.0,0.0,0.0,0.0048543689320388345,0.0048543689320388345,0.0,0.0048543689320388345,0.0048543689320388345,0.0,0.014563106796116505,0.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.009708737864077669,0.0,0.0,0.0048543689320388345,0.03398058252427184,0.019417475728155338,0.0,0.024271844660194174,0.019417475728155338,0.0,0.009708737864077669,0.0,0.0,0.0,1
14,0.013452914798206279,0.05829596412556054,0.017937219730941704,0.0,0.04035874439461883,0.004484304932735426,0.008968609865470852,0.0,0.008968609865470852,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,0.008968609865470852,0.008968609865470852,0.004484304932735426,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.017937219730941704,0.008968609865470852,0.07174887892376682,0.017937219730941704,0.008968609865470852,0.1031390134529148,0.008968609865470852,0.0,0.0,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.19282511210762332,0.04035874439461883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013452914798206279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026905829596412557,0.004484304932735426,0.0,0.0,0.0,0.0,0.0,0.008968609865470852,0.0,0.0,0.0,0.013452914798206279,0.0,0.0,0.0,0.0,0.0,0.004484304932735426,0.0,0.0,0.004484304932735426,0.0,0.017937219730941704,0.004484304932735426,0.0,0.0,0.0,0.017937219730941704,0.013452914798206279,0.004484304932735426,0.0,0.008968609865470852,0.0,0.0,0.0,0.004484304932735426,0.0,0.008968609865470852,0.026905829596412557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008968609865470852,0.013452914798206279,0.0,0.02242152466367713,0.008968609865470852,0.013452914798206279,0.0,0.02242152466367713,0.03139013452914798,0.0,0.013452914798206279,0.013452914798206279,0.0,0.0,1
15,0.021739130434782608,0.034782608695652174,0.034782608695652174,0.0,0.0391304347826087,0.008695652173913044,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.008695652173913044,0.0,0.008695652173913044,0.013043478260869565,0.0,0.004347826086956522,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.004347826086956522,0.0,0.06086956521739131,0.013043478260869565,0.0,0.0391304347826087,0.0,0.0,0.0,0.008695652173913044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013043478260869565,0.17391304347826086,0.0391304347826087,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.004347826086956522,0.0,0.0,0.0,0.004347826086956522,0.0,0.030434782608695653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013043478260869565,0.008695652173913044,0.0,0.021739130434782608,0.004347826086956522,0.013043478260869565,0.0,0.04782608695652174,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013043478260869565,0.004347826086956522,0.0,0.0,0.0,0.008695652173913044,0.021739130434782608,0.0,0.0,0.0,0.017391304347826087,0.0,0.004347826086956522,0.0,0.0,0.0,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.008695652173913044,0.013043478260869565,0.0,0.02608695652173913,0.06086956521739131,0.021739130434782608,0.0,0.034782608695652174,0.017391304347826087,0.0,0.0,0.013043478260869565,0.0,0.0,1
16,0.005050505050505051,0.030303030303030304,0.050505050505050504,0.0,0.010101010101010102,0.005050505050505051,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0,0.010101010101010102,0.005050505050505051,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0707070707070707,0.045454545454545456,0.005050505050505051,0.08080808080808081,0.0,0.0,0.005050505050505051,0.0,0.020202020202020204,0.010101010101010102,0.0,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.005050505050505051,0.005050505050505051,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.005050505050505051,0.0,0.005050505050505051,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.05555555555555555,0.005050505050505051,0.0,0.005050505050505051,0.0,0.0,0.015151515151515152,0.0,0.0,0.005050505050505051,0.010101010101010102,0.0,0.005050505050505051,0.0,0.010101010101010102,0.005050505050505051,0.010101010101010102,0.0,0.0,0.005050505050505051,0.0,0.0,0.005050505050505051,0.005050505050505051,0.0,0.0,0.0,0.0,0.005050505050505051,0.005050505050505051,0.0,0.0,0.03535353535353535,0.005050505050505051,0.0,0.020202020202020204,0.04040404040404041,0.0,0.005050505050505051,0.010101010101010102,0.0,0.0,1
17,0.012096774193548387,0.04435483870967742,0.012096774193548387,0.0,0.012096774193548387,0.008064516129032258,0.004032258064516129,0.004032258064516129,0.0,0.03225806451612903,0.0,0.004032258064516129,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.004032258064516129,0.07258064516129033,0.012096774193548387,0.004032258064516129,0.056451612903225805,0.0,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,0.0,0.0,0.004032258064516129,0.12903225806451613,0.05241935483870968,0.0,0.004032258064516129,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.004032258064516129,0.0,0.004032258064516129,0.0,0.06854838709677419,0.012096774193548387,0.004032258064516129,0.0,0.0,0.0,0.0,0.004032258064516129,0.0,0.004032258064516129,0.0,0.0,0.0,0.016129032258064516,0.008064516129032258,0.004032258064516129,0.008064516129032258,0.0,0.0,0.0,0.0,0.004032258064516129,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,0.0,0.0,0.004032258064516129,0.0,0.0,0.0,0.0,0.056451612903225805,0.004032258064516129,0.0,0.004032258064516129,0.0,0.004032258064516129,0.024193548387096774,0.0,0.0,0.0,0.016129032258064516,0.0,0.004032258064516129,0.0,0.008064516129032258,0.0,0.012096774193548387,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.004032258064516129,0.0,0.008064516129032258,0.008064516129032258,0.0,0.028225806451612902,0.04838709677419355,0.012096774193548387,0.0,0.024193548387096774,0.024193548387096774,0.0,0.008064516129032258,0.004032258064516129,0.0,0.0,1
18,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0392156862745098,0.0,0.00980392156862745,0.0196078431372549,0.0,0.00980392156862745,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0784313725490196,0.029411764705882353,0.00980392156862745,0.09803921568627451,0.00980392156862745,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.049019607843137254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.06862745098039216,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.00980392156862745,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.00980392156862745,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.00980392156862745,0.0196078431372549,0.0,0.00980392156862745,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.00980392156862745,0.00980392156862745,0.00980392156862745,0.0,0.0392156862745098,0.0,0.0,0.0196078431372549,0.0,0.00980392156862745,0.0,1
19,0.004319654427645789,0.07775377969762419,0.028077753779697623,0.0,0.032397408207343416,0.0021598272138228943,0.012958963282937365,0.0021598272138228943,0.0,0.019438444924406047,0.0021598272138228943,0.0,0.0,0.0021598272138228943,0.0,0.0,0.0064794816414686825,0.0,0.0,0.01079913606911447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008639308855291577,0.008639308855291577,0.09287257019438445,0.023758099352051837,0.0064794816414686825,0.09287257019438445,0.0,0.0,0.0021598272138228943,0.0064794816414686825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021598272138228943,0.16414686825053995,0.04319654427645788,0.0,0.0,0.0,0.0,0.0,0.0,0.0064794816414686825,0.0,0.0021598272138228943,0.0,0.0,0.0,0.058315334773218146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008639308855291577,0.004319654427645789,0.0,0.0021598272138228943,0.0064794816414686825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004319654427645789,0.0,0.0,0.0,0.0,0.0,0.0021598272138228943,0.0,0.032397408207343416,0.0,0.0,0.0,0.0,0.0021598272138228943,0.03455723542116631,0.0,0.0,0.004319654427645789,0.0,0.0021598272138228943,0.0064794816414686825,0.0,0.0064794816414686825,0.0021598272138228943,0.008639308855291577,0.0,0.0,0.0,0.0,0.0,0.0,0.0064794816414686825,0.0,0.0,0.0,0.0,0.0064794816414686825,0.019438444924406047,0.0,0.023758099352051837,0.0021598272138228943,0.023758099352051837,0.0,0.047516198704103674,0.01079913606911447,0.0,0.01079913606911447,0.0021598272138228943,0.0,0.0,1
20,0.010714285714285714,0.1,0.025,0.0,0.014285714285714285,0.007142857142857143,0.0035714285714285713,0.0,0.010714285714285714,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0035714285714285713,0.007142857142857143,0.07857142857142857,0.007142857142857143,0.0,0.06428571428571428,0.007142857142857143,0.0,0.0035714285714285713,0.007142857142857143,0.0035714285714285713,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.0035714285714285713,0.2,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0035714285714285713,0.007142857142857143,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0035714285714285713,0.0035714285714285713,0.0,0.0,0.0,0.007142857142857143,0.0,0.0035714285714285713,0.007142857142857143,0.0,0.0,0.0,0.0035714285714285713,0.0,0.0,0.0,0.014285714285714285,0.0035714285714285713,0.0,0.02857142857142857,0.0035714285714285713,0.0,0.0,0.0,0.010714285714285714,0.025,0.0035714285714285713,0.0,0.0,0.0035714285714285713,0.0,0.007142857142857143,0.0,0.007142857142857143,0.007142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0035714285714285713,0.010714285714285714,0.0,0.0,0.0,0.0,0.010714285714285714,0.010714285714285714,0.0,0.017857142857142856,0.014285714285714285,0.010714285714285714,0.0,0.025,0.03571428571428571,0.0,0.0035714285714285713,0.017857142857142856,0.0,0.0,1
21,0.012919896640826873,0.03875968992248062,0.0103359173126615,0.0,0.020671834625323,0.00516795865633075,0.012919896640826873,0.002583979328165375,0.002583979328165375,0.002583979328165375,0.0,0.002583979328165375,0.0,0.0,0.002583979328165375,0.0,0.00516795865633075,0.0,0.00516795865633075,0.01808785529715762,0.002583979328165375,0.0103359173126615,0.0,0.0,0.0,0.0,0.0,0.0,0.015503875968992248,0.0103359173126615,0.06201550387596899,0.0103359173126615,0.015503875968992248,0.06718346253229975,0.0,0.0,0.0,0.002583979328165375,0.00516795865633075,0.0,0.0,0.0,0.002583979328165375,0.0,0.0,0.007751937984496124,0.17829457364341086,0.03875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.002583979328165375,0.0,0.002583979328165375,0.0,0.0,0.0,0.041343669250646,0.0,0.0,0.0,0.002583979328165375,0.0,0.0,0.00516795865633075,0.0,0.002583979328165375,0.0,0.0,0.0,0.007751937984496124,0.007751937984496124,0.00516795865633075,0.020671834625323,0.00516795865633075,0.002583979328165375,0.0,0.002583979328165375,0.020671834625323,0.0,0.0,0.0103359173126615,0.0,0.0,0.012919896640826873,0.0,0.0,0.0,0.0,0.002583979328165375,0.002583979328165375,0.0,0.025839793281653745,0.0,0.0,0.0,0.0,0.002583979328165375,0.012919896640826873,0.002583979328165375,0.0,0.0,0.00516795865633075,0.0,0.0103359173126615,0.0,0.002583979328165375,0.0103359173126615,0.023255813953488372,0.0,0.00516795865633075,0.0,0.0,0.0,0.0,0.002583979328165375,0.0,0.0,0.002583979328165375,0.0,0.0,0.020671834625323,0.0,0.025839793281653745,0.03617571059431524,0.025839793281653745,0.0,0.025839793281653745,0.007751937984496124,0.0,0.0103359173126615,0.012919896640826873,0.0,0.0,1
22,0.0038314176245210726,0.0842911877394636,0.03065134099616858,0.0,0.01532567049808429,0.0,0.0038314176245210726,0.0,0.0,0.02681992337164751,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.0,0.01532567049808429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0842911877394636,0.022988505747126436,0.0038314176245210726,0.09961685823754789,0.0,0.0038314176245210726,0.0,0.022988505747126436,0.0,0.0,0.0,0.0,0.007662835249042145,0.0,0.0,0.0,0.1724137931034483,0.06130268199233716,0.0,0.007662835249042145,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.04980842911877394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007662835249042145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03065134099616858,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0038314176245210726,0.0,0.0,0.0,0.0,0.01532567049808429,0.0038314176245210726,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.01532567049808429,0.01532567049808429,0.0038314176245210726,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.0,0.007662835249042145,0.0,0.007662835249042145,0.0038314176245210726,0.0,0.03065134099616858,0.011494252873563218,0.019157088122605363,0.0,0.011494252873563218,0.02681992337164751,0.0,0.01532567049808429,0.007662835249042145,0.0,0.0,1
23,0.029535864978902954,0.0759493670886076,0.03375527426160337,0.0,0.02531645569620253,0.004219409282700422,0.004219409282700422,0.004219409282700422,0.0,0.004219409282700422,0.004219409282700422,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.016877637130801686,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016877637130801686,0.09282700421940929,0.012658227848101266,0.008438818565400843,0.06329113924050633,0.0,0.004219409282700422,0.0,0.004219409282700422,0.004219409282700422,0.0,0.0,0.0,0.004219409282700422,0.0,0.0,0.004219409282700422,0.15611814345991562,0.08438818565400844,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.08438818565400844,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.0,0.0,0.008438818565400843,0.008438818565400843,0.004219409282700422,0.0,0.0,0.004219409282700422,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.0,0.02109704641350211,0.0,0.0,0.004219409282700422,0.0,0.0,0.008438818565400843,0.0,0.0,0.0,0.008438818565400843,0.0,0.004219409282700422,0.004219409282700422,0.008438818565400843,0.004219409282700422,0.004219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.0,0.0,0.012658227848101266,0.012658227848101266,0.0,0.02109704641350211,0.029535864978902954,0.012658227848101266,0.0,0.016877637130801686,0.012658227848101266,0.0,0.008438818565400843,0.004219409282700422,0.0,0.0,1
24,0.0311284046692607,0.027237354085603113,0.019455252918287938,0.0,0.019455252918287938,0.0,0.011673151750972763,0.019455252918287938,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0,0.0,0.011673151750972763,0.0,0.011673151750972763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011673151750972763,0.019455252918287938,0.03501945525291829,0.0038910505836575876,0.007782101167315175,0.07392996108949416,0.0,0.0038910505836575876,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0,0.0,0.007782101167315175,0.1556420233463035,0.027237354085603113,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0038910505836575876,0.0,0.0,0.0,0.0,0.08171206225680934,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.0,0.007782101167315175,0.0,0.0,0.0,0.011673151750972763,0.0,0.0,0.023346303501945526,0.0038910505836575876,0.0,0.01556420233463035,0.007782101167315175,0.019455252918287938,0.0,0.0,0.01556420233463035,0.0,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019455252918287938,0.007782101167315175,0.0,0.0038910505836575876,0.0,0.007782101167315175,0.011673151750972763,0.0,0.0,0.0,0.0,0.0,0.007782101167315175,0.0,0.0038910505836575876,0.007782101167315175,0.023346303501945526,0.0,0.0,0.0,0.0,0.0,0.0,0.0038910505836575876,0.007782101167315175,0.0,0.0,0.0,0.011673151750972763,0.011673151750972763,0.0,0.03501945525291829,0.0311284046692607,0.01556420233463035,0.0,0.023346303501945526,0.01556420233463035,0.0,0.023346303501945526,0.0038910505836575876,0.0,0.0,1
25,0.004081632653061225,0.053061224489795916,0.02857142857142857,0.0,0.02857142857142857,0.004081632653061225,0.00816326530612245,0.0,0.004081632653061225,0.0,0.0,0.004081632653061225,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.004081632653061225,0.024489795918367346,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.0,0.0,0.00816326530612245,0.004081632653061225,0.07755102040816327,0.02857142857142857,0.00816326530612245,0.053061224489795916,0.004081632653061225,0.00816326530612245,0.0,0.0,0.004081632653061225,0.0,0.0,0.0,0.00816326530612245,0.0,0.0,0.0,0.17959183673469387,0.012244897959183673,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07346938775510205,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.0,0.012244897959183673,0.0,0.0,0.0,0.004081632653061225,0.0,0.0,0.012244897959183673,0.0,0.012244897959183673,0.0,0.036734693877551024,0.0,0.0,0.0,0.00816326530612245,0.0,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00816326530612245,0.0,0.0,0.004081632653061225,0.0,0.0,0.004081632653061225,0.004081632653061225,0.0,0.0,0.00816326530612245,0.0,0.0,0.004081632653061225,0.004081632653061225,0.004081632653061225,0.0163265306122449,0.00816326530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.0,0.0,0.0,0.00816326530612245,0.0163265306122449,0.0,0.0163265306122449,0.04897959183673469,0.02040816326530612,0.004081632653061225,0.0326530612244898,0.024489795918367346,0.0,0.00816326530612245,0.012244897959183673,0.0,0.0,1
26,0.013100436681222707,0.05021834061135371,0.04148471615720524,0.0,0.03275109170305677,0.002183406113537118,0.015283842794759825,0.004366812227074236,0.004366812227074236,0.008733624454148471,0.002183406113537118,0.0,0.0,0.006550218340611353,0.002183406113537118,0.0,0.0,0.0,0.006550218340611353,0.002183406113537118,0.0,0.002183406113537118,0.0,0.0,0.002183406113537118,0.0,0.0,0.0,0.004366812227074236,0.002183406113537118,0.06768558951965066,0.017467248908296942,0.0,0.07860262008733625,0.0,0.002183406113537118,0.002183406113537118,0.002183406113537118,0.004366812227074236,0.0,0.0,0.0,0.002183406113537118,0.0,0.0,0.006550218340611353,0.11353711790393013,0.043668122270742356,0.0,0.0,0.0,0.0,0.0,0.0,0.006550218340611353,0.004366812227074236,0.0,0.0,0.0,0.0,0.043668122270742356,0.0,0.0,0.0,0.0,0.0,0.0,0.002183406113537118,0.0,0.0,0.0,0.0,0.0,0.013100436681222707,0.0,0.004366812227074236,0.0,0.015283842794759825,0.0,0.002183406113537118,0.006550218340611353,0.004366812227074236,0.0,0.0,0.008733624454148471,0.0,0.0,0.006550218340611353,0.0,0.0,0.0,0.0,0.017467248908296942,0.0,0.0,0.048034934497816595,0.0,0.0,0.0,0.0,0.004366812227074236,0.026200873362445413,0.0,0.0,0.0,0.002183406113537118,0.002183406113537118,0.006550218340611353,0.0,0.002183406113537118,0.008733624454148471,0.019650655021834062,0.004366812227074236,0.002183406113537118,0.0,0.0,0.0,0.0,0.004366812227074236,0.0,0.002183406113537118,0.002183406113537118,0.0,0.004366812227074236,0.03056768558951965,0.0,0.004366812227074236,0.008733624454148471,0.039301310043668124,0.0,0.05895196506550218,0.017467248908296942,0.0,0.008733624454148471,0.013100436681222707,0.0,0.0,1
