index,superlatives,degree_adverbs,comparative_adverbs,proper_nouns,dates,numbers,fp_pronouns,negations,pos_emotion,neg_emotion,time_related,sense_words,relationships,motion_words,exaggeration,vague_degree,spatial_words,ima_conjunctions,inf_verb,ima_verb,preposition,articles,ima_determiners,adjectives,claws_ambiguity,usas_ambiguity,synset_ambiguity,avg_sentence_len,contextual_imbalance_head,contextual_imbalance_body,body_punctuation,head_punctuation,readability,ap_num,ap_date,ap_title,alliteration,profanity,lexical_diversity,lexical_density,function_words,spelling_errors,class
124,0.0031276656241114587,0.008672163775945409,0.004407165197611601,0.021324992891669035,0.0015638328120557293,0.008529997156667614,0.010235996588001138,0.016917827694057436,0.007392664202445266,0.009809496730167757,0.02786465737844754,0.005402331532556156,0.0025589991470002845,0.008950134962352608,0.008814330395223202,0.0035541654819448393,0.004833665055444982,0.017628660790446404,0.022462325845891383,0.10406596531134489,0.09709980096673301,0.1104634631788456,0.0034119988626670457,0.09894796701734433,0.20215939764171048,0.47236823412416534,0.3987687645025335,0.10862654320987654,0.5529417085150877,0.6484951306942972,0.025372171267917222,0.0,0.5828,0.0,0.0,0.0,0.2,0.000568262537292229,0.2883932376758062,0.5324619974428186,0.4675380025571814,0.014632760335274896,0
125,0.004956629491945477,0.011152416356877323,0.0024783147459727386,0.06071871127633209,0.0012391573729863693,0.012391573729863693,0.0161090458488228,0.0037174721189591076,0.009913258983890954,0.0037174721189591076,0.03593556381660471,0.007434944237918215,0.008674101610904586,0.013414634146341463,0.007434944237918215,0.006195786864931847,0.0037174721189591076,0.006195786864931847,0.024783147459727387,0.10780669144981413,0.10408921933085502,0.12143742255266418,0.0024783147459727386,0.06319702602230483,0.19634146341463415,0.4097560975609756,0.3624390243902439,0.11388888888888889,0.5853000502393115,0.6269353090163985,0.03117134559535334,0.0,0.523,1.0,1.0,0.0,0.0,0.0,0.5341463414634147,0.5853658536585366,0.4146341463414634,0.04878048780487805,0
126,0.0032388663967611335,0.011336032388663968,0.004048582995951417,0.014574898785425101,0.0,0.0016194331983805667,0.0016194331983805667,0.010526315789473684,0.0072874493927125505,0.01700404858299595,0.025910931174089068,0.004858299595141701,0.0008097165991902834,0.011281224818694601,0.011336032388663968,0.0032388663967611335,0.004858299595141701,0.021052631578947368,0.01700404858299595,0.12388663967611337,0.08906882591093117,0.10526315789473684,0.0032388663967611335,0.09554655870445344,0.19339242546333602,0.43432715551974216,0.38581788879935536,0.12927083333333333,0.5789520163089037,0.6472862512993504,0.02386634844868735,0.0,0.6602,1.0,0.0,0.0,0.0,0.0,0.44399677679290894,0.5278001611603546,0.47219983883964545,0.0128928283642224,0
127,0.0031009842254280705,0.01590939733045706,0.007685047863017392,0.021706889577996494,0.00040447620331670486,0.011325333692867737,0.0066064446541728465,0.006471619253067278,0.002696508022111366,0.01901038155588513,0.02669542941890252,0.001887555615477956,0.0016179048132668194,0.010374562112638102,0.017392476742618308,0.004179587434272617,0.005258190643117163,0.01577457192935149,0.015235270324929216,0.11851152757179452,0.10718619387892679,0.08129971686665768,0.002696508022111366,0.10192800323580962,0.21665319320937754,0.45095661546752897,0.3816760980867691,0.15085365853658536,0.5317500809000598,0.6441772487543748,0.019357320752424727,0.0,0.7422666666666666,0.0,0.0,0.0,0.2,0.0,0.2332255456750202,0.5544327674481272,0.4455672325518728,0.012934518997574777,0
128,0.0,0.006381039197812215,0.0018231540565177757,0.024612579762989972,0.0009115770282588879,0.007292616226071103,0.019143117593436645,0.01276207839562443,0.0018231540565177757,0.0036463081130355514,0.03646308113035551,0.006381039197812215,0.0,0.015398550724637682,0.004557885141294439,0.0018231540565177757,0.0054694621695533276,0.020054694621695533,0.01731996353691887,0.1267092069279854,0.10209662716499544,0.097538742023701,0.0054694621695533276,0.06927985414767548,0.21014492753623187,0.4519927536231884,0.42681159420289855,0.10082191780821918,0.5858326014131308,0.6482734240686095,0.02537062509552193,0.0,0.5149333333333332,0.0,1.0,0.0,0.0,0.0,0.44565217391304346,0.509963768115942,0.490036231884058,0.01177536231884058,0
129,0.0038461538461538464,0.006730769230769231,0.0028846153846153848,0.05,0.0,0.010576923076923078,0.021153846153846155,0.011538461538461539,0.0019230769230769232,0.0057692307692307696,0.021153846153846155,0.0038461538461538464,0.0019230769230769232,0.011450381679389313,0.0057692307692307696,0.0028846153846153848,0.0057692307692307696,0.010576923076923078,0.03653846153846154,0.10673076923076923,0.10673076923076923,0.09807692307692308,0.0019230769230769232,0.08269230769230769,0.21183206106870228,0.4398854961832061,0.4108142493638677,0.10916666666666666,0.5750140408674876,0.6295834484440119,0.026110856619331196,0.0,0.5814666666666666,1.0,1.0,0.0,0.0,0.0,0.5152671755725191,0.5543893129770993,0.44561068702290074,0.02480916030534351,0
130,0.0013297872340425532,0.0019946808510638296,0.0,0.0884308510638298,0.007313829787234043,0.004654255319148936,0.021941489361702128,0.010638297872340425,0.0019946808510638296,0.006648936170212766,0.05452127659574468,0.003989361702127659,0.0013297872340425532,0.015241882041086813,0.003324468085106383,0.003324468085106383,0.005984042553191489,0.011968085106382979,0.013297872340425532,0.1502659574468085,0.1023936170212766,0.1077127659574468,0.005984042553191489,0.061835106382978726,0.21272365805168986,0.4625579854208085,0.3829909432295118,0.1437142857142857,0.5513477143055449,0.6236767846493908,0.022538912472205377,0.0,0.62,1.0,0.0,0.0,0.2,0.0,0.3929754804506296,0.5632869449966865,0.4367130550033135,0.030483764082173626,0
131,0.0037429819089207735,0.004990642545227698,0.0018714909544603868,0.056144728633811605,0.02744853399875234,0.01372426699937617,0.0031191515907673115,0.012476606363069246,0.0018714909544603868,0.0056144728633811605,0.049282595134123516,0.0012476606363069245,0.0012476606363069245,0.011187072715972654,0.006862133499688085,0.0056144728633811605,0.013100436681222707,0.012476606363069246,0.016219588271990017,0.10605115408608859,0.09794135995009358,0.09295071740486588,0.0037429819089207735,0.06862133499688085,0.19888129272840274,0.4742075823492853,0.39453076444996893,0.08315245478036176,0.5311769221055632,0.6312355006136169,0.03627950023137436,0.0,0.5428666666666667,0.0,1.0,1.0,0.0,0.0,0.4406463642013673,0.6171535114978247,0.3828464885021753,0.011808576755748913,0
132,0.005517241379310344,0.009655172413793104,0.004137931034482759,0.03310344827586207,0.001379310344827586,0.012413793103448275,0.019310344827586208,0.013793103448275862,0.001379310344827586,0.006896551724137931,0.04275862068965517,0.001379310344827586,0.005517241379310344,0.012178619756427604,0.011034482758620689,0.001379310344827586,0.001379310344827586,0.027586206896551724,0.031724137931034485,0.0993103448275862,0.10482758620689656,0.09241379310344827,0.002758620689655172,0.07448275862068965,0.19621109607577808,0.4817320703653586,0.3885430762291385,0.17595238095238094,0.5892911038051049,0.636920020605616,0.0180324126911664,0.024691358024691357,0.6464000000000001,1.0,0.0,0.0,0.0,0.0,0.476319350473613,0.5277401894451962,0.4722598105548038,0.012178619756427604,0
133,0.0029806259314456036,0.0029806259314456036,0.0029806259314456036,0.037257824143070044,0.0014903129657228018,0.00894187779433681,0.014903129657228018,0.014903129657228018,0.0029806259314456036,0.0029806259314456036,0.041728763040238454,0.0014903129657228018,0.0014903129657228018,0.011695906432748537,0.004470938897168405,0.0029806259314456036,0.0029806259314456036,0.02533532041728763,0.02384500745156483,0.10581222056631892,0.09985096870342772,0.09985096870342772,0.0014903129657228018,0.08941877794336811,0.19444444444444445,0.4152046783625731,0.4173489278752437,0.1982608695652174,0.6223456229837168,0.6391498512413368,0.021831869510664993,0.025,0.6355999999999999,1.0,1.0,0.0,0.0,0.0,0.5482456140350878,0.5497076023391813,0.4502923976608187,0.013157894736842105,0
134,0.0016806722689075631,0.0033613445378151263,0.005042016806722689,0.030252100840336135,0.0,0.020168067226890758,0.02857142857142857,0.011764705882352941,0.011764705882352941,0.0067226890756302525,0.043697478991596636,0.023529411764705882,0.0,0.01,0.0033613445378151263,0.0,0.0,0.020168067226890758,0.01680672268907563,0.14789915966386555,0.08571428571428572,0.07563025210084033,0.0,0.06722689075630252,0.19333333333333333,0.5333333333333333,0.41144444444444445,0.05714285714285714,0.5402322510878245,0.6539747824024383,0.03517722878625134,0.0,0.41793333333333327,0.0,0.0,0.0,0.0,0.0033333333333333335,0.44666666666666666,0.5166666666666667,0.48333333333333334,0.02,0
135,0.0026976551151691223,0.01016808466486823,0.0026976551151691223,0.029674206266860344,0.0004150238638721727,0.017015978418759077,0.02759908694749948,0.020128657397800374,0.006017846026146504,0.008300477277443452,0.027806598879435568,0.0035277028429134675,0.0010375596596804316,0.007862611214566521,0.017223490350695165,0.007055405685826935,0.006017846026146504,0.013903299439717784,0.01411081137165387,0.11641419381614443,0.09026769039219755,0.09130525005187798,0.007677941481635194,0.07719443868022412,0.1760811090420029,0.462652596730809,0.42528450237947446,0.10393548387096774,0.6959178440627597,0.6585085264496652,0.0289574622481772,0.04477611940298507,0.521,0.0,0.0,0.0,0.0,0.0002069108214359611,0.3194703082971239,0.5296917028760604,0.47030829712393957,0.005793503000206911,0
136,0.002512562814070352,0.005025125628140704,0.005025125628140704,0.09798994974874371,0.005025125628140704,0.022613065326633167,0.007537688442211055,0.002512562814070352,0.002512562814070352,0.0,0.0728643216080402,0.0,0.0,0.02702702702702703,0.002512562814070352,0.002512562814070352,0.017587939698492462,0.01507537688442211,0.010050251256281407,0.1306532663316583,0.11055276381909548,0.10050251256281408,0.010050251256281407,0.06532663316582915,0.24078624078624078,0.47911547911547914,0.44733824733824734,0.16958333333333334,0.5811467143396536,0.6334866040881242,0.031072210065645513,0.0,0.4666,0.0,1.0,0.0,0.1111111111111111,0.0,0.4914004914004914,0.5995085995085995,0.4004914004914005,0.002457002457002457,0
137,0.0030959752321981426,0.003611971104231166,0.0,0.1150670794633643,0.0005159958720330237,0.016511867905056758,0.02631578947368421,0.010319917440660475,0.0020639834881320948,0.005675954592363261,0.05108359133126935,0.0005159958720330237,0.0010319917440660474,0.009240246406570842,0.007223942208462332,0.0005159958720330237,0.009287925696594427,0.011351909184726523,0.008255933952528379,0.08307533539731682,0.10319917440660474,0.06604747162022703,0.0020639834881320948,0.08152734778121776,0.23151950718685832,0.5785420944558521,0.35917180013689254,0.1664957264957265,0.6234411796821016,0.6252128558671063,0.027379305322944733,0.0,0.6568,1.0,0.0,0.0,0.0,0.0,0.3844969199178645,0.6072895277207392,0.39271047227926076,0.03542094455852156,0
138,0.0,0.01020408163265306,0.00510204081632653,0.04846938775510204,0.002551020408163265,0.015306122448979591,0.002551020408163265,0.01020408163265306,0.0,0.007653061224489796,0.02806122448979592,0.002551020408163265,0.0,0.00980392156862745,0.012755102040816327,0.0,0.01020408163265306,0.02040816326530612,0.02806122448979592,0.1096938775510204,0.08928571428571429,0.1096938775510204,0.00510204081632653,0.058673469387755105,0.19607843137254902,0.5220588235294118,0.43741830065359477,0.1295238095238095,0.6022805385291576,0.6390071229102419,0.021900664841611264,0.03614457831325301,0.5740000000000001,1.0,1.0,0.0,0.0625,0.0,0.5392156862745098,0.5784313725490197,0.4215686274509804,0.022058823529411766,0
139,0.005847953216374269,0.005847953216374269,0.005847953216374269,0.03508771929824561,0.0,0.017543859649122806,0.017543859649122806,0.0,0.0,0.0,0.04093567251461988,0.0029239766081871343,0.0,0.002890173410404624,0.014619883040935672,0.0,0.038011695906432746,0.0,0.023391812865497075,0.1111111111111111,0.11988304093567251,0.10526315789473684,0.0029239766081871343,0.05555555555555555,0.1936416184971098,0.48265895953757226,0.3240847784200385,0.13568627450980392,0.5,0.6293641914553912,0.025826914363389217,0.0,0.6236666666666666,1.0,0.0,0.0,0.0,0.0,0.5751445086705202,0.546242774566474,0.45375722543352603,0.014450867052023121,0
140,0.004016064257028112,0.010441767068273093,0.0036144578313253013,0.03293172690763052,0.002008032128514056,0.006827309236947791,0.007630522088353414,0.01646586345381526,0.0036144578313253013,0.014859437751004016,0.02208835341365462,0.0008032128514056225,0.0012048192771084338,0.012380191693290734,0.011646586345381526,0.002008032128514056,0.005220883534136547,0.017269076305220885,0.01927710843373494,0.12248995983935743,0.0823293172690763,0.09959839357429719,0.0024096385542168677,0.07028112449799197,0.19728434504792333,0.46845047923322686,0.3814164004259851,0.1083982683982684,0.6156697009379665,0.637226904930484,0.027994284229670045,0.011363636363636364,0.5793999999999999,1.0,0.0,0.0,0.0,0.0,0.3913738019169329,0.5431309904153354,0.45686900958466453,0.01637380191693291,0
141,0.0,0.0,0.0025575447570332483,0.01278772378516624,0.0,0.015345268542199489,0.04731457800511509,0.017902813299232736,0.010230179028132993,0.008951406649616368,0.01918158567774936,0.0025575447570332483,0.0012787723785166241,0.01394169835234474,0.0038363171355498722,0.0025575447570332483,0.00639386189258312,0.021739130434782608,0.014066496163682864,0.13427109974424553,0.08823529411764706,0.12020460358056266,0.0025575447570332483,0.06777493606138107,0.17110266159695817,0.41064638783269963,0.3714406421630756,0.07305555555555555,0.5721592543025812,0.6449665288404071,0.0313910986884541,0.020833333333333332,0.4844666666666667,1.0,1.0,0.0,0.0,0.0,0.48542458808618505,0.5107731305449936,0.4892268694550063,0.008871989860583017,0
142,0.008174386920980926,0.0027247956403269754,0.0,0.0326975476839237,0.0027247956403269754,0.01634877384196185,0.010899182561307902,0.01634877384196185,0.0027247956403269754,0.005449591280653951,0.0326975476839237,0.0,0.0,0.005405405405405406,0.0,0.005449591280653951,0.0027247956403269754,0.013623978201634877,0.01634877384196185,0.09536784741144415,0.10899182561307902,0.1226158038147139,0.0027247956403269754,0.09264305177111716,0.16486486486486487,0.45135135135135135,0.38126126126126125,0.17619047619047618,0.5291488369305929,0.6473293265868658,0.022427440633245383,0.0,0.6126,0.0,1.0,0.0,0.0,0.0,0.5783783783783784,0.5108108108108108,0.4891891891891892,0.005405405405405406,0
143,0.004219409282700422,0.00590717299578059,0.002531645569620253,0.02869198312236287,0.00590717299578059,0.007594936708860759,0.010970464135021098,0.008438818565400843,0.007594936708860759,0.012658227848101266,0.03713080168776371,0.008438818565400843,0.007594936708860759,0.009235936188077247,0.007594936708860759,0.0033755274261603376,0.0033755274261603376,0.019409282700421943,0.014345991561181435,0.1341772151898734,0.08185654008438818,0.09451476793248945,0.0033755274261603376,0.06751054852320675,0.19815281276238456,0.46011754827875734,0.380688497061293,0.11507246376811593,0.5102100148797035,0.640460739309901,0.037260967379077616,0.0,0.5102,0.0,0.0,1.0,0.0,0.0008396305625524769,0.46011754827875734,0.5482787573467675,0.4517212426532326,0.011754827875734676,0
144,0.003787878787878788,0.0025252525252525255,0.003787878787878788,0.006313131313131313,0.0,0.005050505050505051,0.013888888888888888,0.012626262626262626,0.005050505050505051,0.020202020202020204,0.021464646464646464,0.007575757575757576,0.0012626262626262627,0.008771929824561403,0.006313131313131313,0.006313131313131313,0.003787878787878788,0.006313131313131313,0.010101010101010102,0.12626262626262627,0.09974747474747475,0.10732323232323232,0.0,0.07954545454545454,0.19047619047619047,0.4448621553884712,0.441687552213868,0.09172413793103448,0.5093056447803974,0.6556967619234655,0.021995600879824034,0.0,0.6168666666666667,1.0,1.0,0.0,0.16666666666666666,0.0,0.46616541353383456,0.5526315789473685,0.4473684210526316,0.010025062656641603,0
145,0.003785011355034065,0.00757002271006813,0.002271006813020439,0.02043906131718395,0.0,0.011355034065102196,0.00984102952308857,0.00984102952308857,0.004542013626040878,0.012869038607115822,0.024224072672218017,0.002271006813020439,0.0,0.009781790820165538,0.006056018168054504,0.004542013626040878,0.006056018168054504,0.016654049962149888,0.02498107494322483,0.11884935654806965,0.093111279333838,0.093111279333838,0.003028009084027252,0.09008327024981075,0.17607223476297967,0.4815650865312265,0.36769500877853023,0.12136986301369863,0.5678386869529883,0.6455791837991898,0.02124144441822044,0.0,0.6284000000000001,1.0,1.0,0.0,0.125,0.0,0.4687735139202408,0.5379984951091046,0.4620015048908954,0.005267118133935289,0
146,0.004285714285714286,0.0014285714285714286,0.0,0.032857142857142856,0.005714285714285714,0.014285714285714285,0.032857142857142856,0.008571428571428572,0.014285714285714285,0.018571428571428572,0.05857142857142857,0.007142857142857143,0.0,0.019858156028368795,0.004285714285714286,0.0014285714285714286,0.0014285714285714286,0.018571428571428572,0.012857142857142857,0.15857142857142856,0.09428571428571429,0.12142857142857143,0.005714285714285714,0.05285714285714286,0.15460992907801419,0.42836879432624114,0.37796690307328606,0.05875,0.5119228702452447,0.6417497170415994,0.0318424890617404,0.0,0.4743333333333334,0.0,1.0,0.0,0.0,0.01276595744680851,0.49361702127659574,0.4836879432624113,0.5163120567375886,0.01276595744680851,0
147,0.0,0.010723860589812333,0.005361930294906166,0.05361930294906166,0.0,0.0160857908847185,0.0013404825737265416,0.005361930294906166,0.0,0.0013404825737265416,0.030831099195710455,0.0013404825737265416,0.0013404825737265416,0.013245033112582781,0.014745308310991957,0.0013404825737265416,0.002680965147453083,0.01742627345844504,0.01742627345844504,0.13136729222520108,0.10187667560321716,0.0871313672922252,0.002680965147453083,0.08445040214477212,0.20397350993377483,0.43178807947019865,0.3699779249448124,0.15252525252525254,0.5724168769083917,0.6360958242119289,0.025217031831335262,0.0,0.5922666666666667,0.0,1.0,0.0,0.0,0.0,0.49271523178807947,0.6,0.4,0.010596026490066225,0
148,0.0024449877750611247,0.0,0.0024449877750611247,0.08557457212713937,0.01589242053789731,0.007334963325183374,0.007334963325183374,0.008557457212713936,0.0024449877750611247,0.0,0.05745721271393643,0.004889975550122249,0.0,0.00842358604091456,0.0024449877750611247,0.0012224938875305623,0.0012224938875305623,0.006112469437652812,0.039119804400977995,0.09902200488997555,0.11124694376528117,0.10513447432762836,0.006112469437652812,0.0550122249388753,0.23706377858002406,0.46329723225030084,0.35098275170477333,0.18466666666666667,0.5856480378696385,0.6168088563946283,0.024114544084400905,0.0,0.6477999999999999,0.0,1.0,0.0,0.0,0.0,0.3381468110709988,0.6209386281588448,0.37906137184115524,0.02527075812274368,0
149,0.0012742911755336094,0.002548582351067219,0.0015928639694170119,0.038228735266008285,0.0012742911755336094,0.009557183816502071,0.00541573749601784,0.013061484549219496,0.0015928639694170119,0.002867155144950621,0.02166294998407136,0.001911436763300414,0.0012742911755336094,0.0130034887408817,0.012424338961452692,0.003504300732717426,0.005734310289901242,0.02038865880853775,0.020070086014654348,0.11150047785919083,0.09557183816502071,0.09939471169162153,0.003822873526600828,0.08633322714240203,0.20266412940057088,0.5001585791309864,0.40957817951157627,0.14597222222222223,0.6024211142902021,0.6449534964680661,0.019713081861958266,0.0,0.6173333333333333,0.0,1.0,0.0,0.0,0.0,0.33872502378686964,0.5543926419283223,0.4456073580716778,0.01363780526482715,0
150,0.002113271344040575,0.004649196956889264,0.0016906170752324597,0.04268808114961961,0.0,0.008875739644970414,0.01775147928994083,0.011834319526627219,0.00253592561284869,0.011411665257819104,0.04395604395604396,0.0084530853761623,0.0016906170752324597,0.016827934371055953,0.005494505494505495,0.0029585798816568047,0.00507185122569738,0.011834319526627219,0.017328825021132713,0.14327979712595096,0.10650887573964497,0.0904480135249366,0.006339814032121725,0.08791208791208792,0.19772822885990746,0.47833403449726547,0.41612677043892865,0.11566909975669101,0.5345832668244839,0.6506595323803825,0.024829429556165156,0.0,0.5311333333333333,1.0,1.0,0.0,0.09090909090909091,0.0,0.36853176272612537,0.5351283129995793,0.4648716870004207,0.002944888514934792,0
151,0.0,0.001644736842105263,0.001644736842105263,0.027960526315789474,0.0,0.008223684210526315,0.039473684210526314,0.011513157894736841,0.004934210526315789,0.004934210526315789,0.027960526315789474,0.004934210526315789,0.003289473684210526,0.008169934640522876,0.004934210526315789,0.001644736842105263,0.006578947368421052,0.02631578947368421,0.01644736842105263,0.15789473684210525,0.06414473684210527,0.08552631578947369,0.001644736842105263,0.05098684210526316,0.184640522875817,0.5098039215686274,0.4065359477124183,0.09714285714285714,0.5386210378880302,0.6626003620870407,0.03563829787234043,0.0,0.5034000000000001,1.0,0.0,1.0,0.0,0.0,0.4526143790849673,0.5588235294117647,0.4411764705882353,0.004901960784313725,0
152,0.001932367149758454,0.007729468599033816,0.0014492753623188406,0.025603864734299518,0.003381642512077295,0.008695652173913044,0.015942028985507246,0.00821256038647343,0.003864734299516908,0.00966183574879227,0.023671497584541065,0.005797101449275362,0.0004830917874396135,0.012987012987012988,0.011594202898550725,0.005797101449275362,0.00966183574879227,0.014492753623188406,0.018357487922705314,0.10579710144927536,0.1106280193236715,0.10869565217391304,0.006280193236714976,0.08260869565217391,0.19095719095719096,0.4506974506974507,0.40025653358986696,0.1557303370786517,0.5796634401416495,0.6392762675570807,0.02200185931205454,0.03076923076923077,0.6207333333333334,0.0,0.0,0.0,0.1111111111111111,0.000481000481000481,0.40885040885040885,0.5257335257335257,0.4742664742664743,0.014911014911014911,0
153,0.0039904229848363925,0.013567438148443736,0.0023942537909018356,0.025538707102952914,0.0007980845969672786,0.01675977653631285,0.01596169193934557,0.014365522745411013,0.0031923383878691143,0.015163607342378291,0.03990422984836393,0.007182761372705506,0.0015961691939345571,0.015043547110055424,0.018355945730247406,0.006384676775738229,0.0023942537909018356,0.020750199521149242,0.02314445331205108,0.10933758978451716,0.09577015163607343,0.10135674381484437,0.004788507581803671,0.08379888268156424,0.21140142517814728,0.4584323040380047,0.38617049353391397,0.12202898550724638,0.6995302801951766,0.6533604322876643,0.02348993288590604,0.015625,0.5943333333333334,1.0,0.0,0.0,0.1,0.001583531274742676,0.48139350752177357,0.5415676959619953,0.4584323040380047,0.00870942201108472,0
154,0.0006430868167202572,0.0045016077170418,0.0019292604501607716,0.03536977491961415,0.0,0.013504823151125401,0.021864951768488745,0.01157556270096463,0.003215434083601286,0.008360128617363344,0.036655948553054665,0.0045016077170418,0.0012861736334405145,0.011494252873563218,0.008360128617363344,0.0012861736334405145,0.003215434083601286,0.017363344051446947,0.02315112540192926,0.09710610932475884,0.10418006430868167,0.10546623794212219,0.003215434083601286,0.11189710610932475,0.20242656449553,0.4821200510855683,0.3924648786717752,0.12,0.618699456875523,0.6477892217620955,0.025857732166213905,0.0,0.6473333333333333,1.0,0.0,0.0,0.0,0.0,0.3652618135376756,0.5625798212005109,0.43742017879948913,0.017879948914431672,0
155,0.0,0.0,0.0,0.11290322580645161,0.0,0.0,0.024193548387096774,0.016129032258064516,0.0,0.0,0.016129032258064516,0.0,0.0,0.022222222222222223,0.0,0.0,0.008064516129032258,0.016129032258064516,0.024193548387096774,0.12903225806451613,0.06451612903225806,0.0967741935483871,0.0,0.04032258064516129,0.14074074074074075,0.4740740740740741,0.4301234567901234,0.1,0.59664128596584,0.6163352835265047,0.039525691699604744,0.016129032258064516,0.49593333333333334,1.0,1.0,0.0,0.0,0.0,0.6962962962962963,0.5851851851851851,0.4148148148148148,0.037037037037037035,0
156,0.0010582010582010583,0.009523809523809525,0.003703703703703704,0.023809523809523808,0.0,0.005291005291005291,0.02962962962962963,0.016931216931216932,0.004232804232804233,0.013756613756613757,0.02275132275132275,0.0031746031746031746,0.0021164021164021165,0.020021074815595362,0.01164021164021164,0.0005291005291005291,0.0031746031746031746,0.020105820105820106,0.015873015873015872,0.11798941798941799,0.08783068783068783,0.09682539682539683,0.004761904761904762,0.08412698412698413,0.17544783983140147,0.47102212855637515,0.42349841938883037,0.10287262872628727,0.5767467703877224,0.6678270345896637,0.03032517354767994,0.0,0.5149333333333332,1.0,1.0,0.0,0.0,0.0,0.3587987355110643,0.5073761854583773,0.49262381454162274,0.004741833508956797,0
157,0.0022727272727272726,0.0022727272727272726,0.0011363636363636363,0.09431818181818181,0.0011363636363636363,0.03068181818181818,0.0,0.010227272727272727,0.0,0.007954545454545454,0.031818181818181815,0.0022727272727272726,0.014772727272727272,0.008938547486033519,0.006818181818181818,0.0011363636363636363,0.0011363636363636363,0.010227272727272727,0.025,0.09090909090909091,0.1375,0.09090909090909091,0.0022727272727272726,0.0625,0.21899441340782122,0.4,0.3298324022346369,0.21309523809523812,0.5792264376107292,0.6252403902450493,0.023118373022770727,0.011111111111111112,0.6355999999999999,0.0,1.0,0.0,0.06666666666666667,0.00558659217877095,0.47374301675977654,0.5944134078212291,0.40558659217877097,0.02905027932960894,0
158,0.007722007722007722,0.006756756756756757,0.005791505791505791,0.026061776061776062,0.0,0.007722007722007722,0.008687258687258687,0.004826254826254826,0.0009652509652509653,0.0,0.029922779922779922,0.0019305019305019305,0.0019305019305019305,0.009523809523809525,0.013513513513513514,0.0019305019305019305,0.006756756756756757,0.025096525096525095,0.012548262548262547,0.1476833976833977,0.09362934362934362,0.08011583011583012,0.008687258687258687,0.07818532818532818,0.18857142857142858,0.47619047619047616,0.4172063492063492,0.12727272727272726,0.6214209036487672,0.6620395656443403,0.02289841708928846,0.011235955056179775,0.5882000000000001,0.0,1.0,0.0,0.0,0.0,0.3619047619047619,0.5638095238095238,0.4361904761904762,0.014285714285714285,0
159,0.004098360655737705,0.006147540983606557,0.0,0.020491803278688523,0.0020491803278688526,0.014344262295081968,0.040983606557377046,0.010245901639344262,0.0030737704918032786,0.027663934426229508,0.02459016393442623,0.004098360655737705,0.0030737704918032786,0.018255578093306288,0.006147540983606557,0.004098360655737705,0.004098360655737705,0.020491803278688523,0.010245901639344262,0.11577868852459017,0.10450819672131148,0.10450819672131148,0.0020491803278688526,0.08913934426229508,0.19776876267748478,0.43914807302231235,0.4107505070993915,0.1195151515151515,0.5934672206640244,0.6507416083552778,0.029947460595446587,0.0,0.5176000000000001,0.0,0.0,0.0,0.1,0.0,0.4695740365111562,0.5182555780933062,0.4817444219066937,0.016227180527383367,0
160,0.006334841628959276,0.019004524886877826,0.006334841628959276,0.02895927601809955,0.0009049773755656109,0.0018099547511312218,0.019004524886877826,0.016289592760180997,0.015384615384615385,0.019909502262443438,0.02262443438914027,0.008144796380090498,0.0,0.012544802867383513,0.02081447963800905,0.0018099547511312218,0.00904977375565611,0.02262443438914027,0.015384615384615385,0.12217194570135746,0.08778280542986425,0.08959276018099548,0.004524886877828055,0.07058823529411765,0.18369175627240145,0.43637992831541217,0.3912783751493429,0.12,0.5781690453711366,0.6453285873856461,0.03065134099616858,0.0,0.5902666666666667,1.0,1.0,0.0,0.0,0.0008960573476702509,0.44175627240143367,0.5394265232974911,0.460573476702509,0.00985663082437276,0
161,0.007731958762886598,0.011597938144329897,0.002577319587628866,0.027061855670103094,0.003865979381443299,0.014175257731958763,0.03350515463917526,0.005154639175257732,0.001288659793814433,0.006443298969072165,0.029639175257731958,0.006443298969072165,0.0,0.015286624203821656,0.01675257731958763,0.003865979381443299,0.003865979381443299,0.011597938144329897,0.029639175257731958,0.09922680412371133,0.11855670103092783,0.11469072164948453,0.002577319587628866,0.08505154639175258,0.17197452229299362,0.46496815286624205,0.39091295116772823,0.13771929824561405,0.5827005165318648,0.6456354748642934,0.02421506258978042,0.09433962264150944,0.5726666666666667,0.0,1.0,0.0,0.0,0.0,0.489171974522293,0.513375796178344,0.48662420382165605,0.005095541401273885,0
162,0.00338409475465313,0.01015228426395939,0.005076142131979695,0.0676818950930626,0.00676818950930626,0.032148900169204735,0.008460236886632826,0.00338409475465313,0.008460236886632826,0.00676818950930626,0.04230118443316413,0.0,0.01015228426395939,0.006666666666666667,0.015228426395939087,0.0,0.008460236886632826,0.011844331641285956,0.030456852791878174,0.08121827411167512,0.12690355329949238,0.10321489001692047,0.0,0.077834179357022,0.25333333333333335,0.455,0.38266666666666665,0.14285714285714285,0.6074762335490613,0.6046613951235342,0.025133689839572194,0.016129032258064516,0.5500666666666667,0.0,1.0,0.0,0.0,0.0033333333333333335,0.5133333333333333,0.5683333333333334,0.43166666666666664,0.06666666666666667,0
