569;http://www.bbc.co.uk/news/uk-scotland-scotland-politics-26854930;Margo MacDonald: The life and times of a political 'blonde bombshell';2014;politics;N;Train
570;http://www.independent.co.uk/news/uk/politics/labour-mp-chuka-umunna-apologises-for-comments-on-elite-social-network-saying-londons-nightclubs-are-8561809.html;Labour MP Chuka Umunna apologises for comments on elite social network saying London's nightclubs are 'full of trash';2013;politics;N;Train
571;http://www.bbc.co.uk/sport/rugby-league/17614714;Bradford Bulls position is scary - Matt Diskin;2012;sport;N;Train
572;https://www.huffingtonpost.com/georgianne-nienaber/us-troops-in-haiti-before-election_b_844366.html;A 'To Do' List for US Troops Now Arriving in Haiti;2011;us;N;Train
573;http://www.telegraph.co.uk/news/worldnews/middleeast/jordan/7557129/Mayor-sends-in-troops-after-alien-April-Fool-panic.html;Mayor sends in troops after alien April Fool panic;2010;news;N;Train
574;http://www.theage.com.au/articles/2009/04/04/1238833223425.html;The way words work;2009;entertainment;N;Train
575;http://www.independent.co.uk/sport/racing/mckelvey-is-174th-horse-to-die-in-a-race-in-just-one-year-805235.html;McKelvey is 174th horse to die in a race in just one year;2008;sport;N;Train
576;http://www.slate.com/articles/sports/sports_nut/2007/04/below_the_hole.html;The Masters' secret love of technology.;2007;technology;N;Train
577;http://news.bbc.co.uk/sport2/hi/football/scot_prem/4873944.stm;Celtic 1-0 Hearts;2006;news;N;Train
578;http://www.smh.com.au/news/TV--Radio/Natural-order/2005/04/02/1112302288342.html;Natural order;2005;us;N;Train
579;http://news.bbc.co.uk/2/hi/uk_news/england/devon/3601185.stm;Former police chief's speed fine;2004;sport;N;Train
580;https://www.cnbc.com/2018/04/05/us-trade-deficit-rises.html;US trade deficit rises to near 9½-year high;2018;us;N;Train
581;https://www.usnews.com/news/best-states/slideshows/these-states-have-the-most-gender-equality;These States Have the Most Gender Equality;2017;us;N;Train
582;http://www.bbc.co.uk/news/world-35959604;Panama Papers: Mossack Fonseca 'helped firms subject to sanctions';2016;news;N;Train
583;https://www.newstatesman.com/politics/2015/04/cameron-looks-man-who-has-lost-his-desire-job-politics-sport-thats-lethal;Cameron looks like a man who has lost his desire for the job;2015;politics;N;Train
584;http://searchdatamanagement.techtarget.com/tip/Virtual-assistant-technology-More-than-just-IBM-Watson;Virtual assistant technology: More than just IBM Watson;2014;technology;N;Train
585;http://deadline.com/2013/04/centric-sitcoms-first-family-mr-box-office-468144/;BET’s Centric Adds Entertainment Studios Sitcoms ‘First Family’ And ‘Mr Box Office’;2013;entertainment;N;Train
586;http://www.bbc.co.uk/sport/rugby-union/17626887;Worcester Warriors defence coach Phil Larder extends deal;2012;sport;N;Train
587;http://www.sheknows.com/entertainment/articles/827781/suns-steve-nash-involved-in-baby-daddy-drama;Suns' Steve Nash involved in baby daddy drama;2011;entertainment;N;Train
588;http://www.dailymail.co.uk/sport/othersports/article-1263515/David-Hayes-dazzling-power-Klitschkos-ducking-cover.html;David Haye's dazzling power has the Klitschkos ducking for cover;2010;sport;N;Train
589;http://news.bbc.co.uk/2/hi/uk_news/scotland/north_east/7984332.stm;All bodies recovered after crash;2009;news;N;Train
590;http://www.bgdailynews.com/news/two-officers-honored-for-helping-save-girl-s-life/article_2115c969-d63d-5669-a80c-67692cb0a338.html;Two officers honored for helping save girl’s life;2008;news;N;Train
591;http://www.nydailynews.com/entertainment/tv-movies/cube-fixer-upper-repair-article-1.207637;Cube's fixer-upper is beyond repair;2007;news;N;Train
592;http://www.nytimes.com/2006/04/04/world/africa/04taylor.html;Liberia Ex-Leader Faces War-Crimes Court;2006;us;N;Train
593;http://archive.boston.com/ae/events/articles/2005/04/04/sibling_revelry/;Sibling revelry;2005;entertainment;N;Train
594;http://en.chessbase.com/post/the-2004-european-women-s-che-champion;The 2004 European Women's Chess Champion;2004;news;N;Train
595;https://stocknews.com/news/spot-bullish-analyst-puts-spotify-technology-s-a-spot-in-amazon-netflix/;Bullish Analyst Puts Spotify Technology S.A. (SPOT) In Amazon, Netflix Class With Large Subscriber Base;2018;technology;N;Train
596;http://www.bbc.co.uk/sport/football/39490754;Scott Dann: Crystal Palace captain suffers knee ligament injury;2017;sport;N;Train
597;https://www.theguardian.com/news/2016/apr/05/panama-papers-leak-americans-exposed-tax-havens;200 people in the US exposed for using tax havens in Panama Papers leak;2016;us;N;Train
598;http://www.newsweek.com/what-us-can-do-help-christians-middle-east-319643;What the U.S. Can Do to Help Christians in the Middle East;2015;us;N;Train
599;https://www.entrepreneur.com/slideshow/232697;Top 10 Innovative Beauty Products That Will Change Your Morning Beauty Routine;2014;technology;N;Train
600;http://ideas.time.com/2013/04/04/whatever-happened-to-the-common-good/;Whatever Happened to the “Common Good”?;2013;politics;N;Train
601;http://www.foxnews.com/us/2012/04/05/maryland-puts-gift-card-bounty-on-fish-from-hell.html;Maryland puts gift card bounty on 'fish from hell';2012;News;N;Train
602;https://www.uq.edu.au/news/article/2011/04/uq-top-group-qs-world-university-rankings-engineering-and-technology;UQ in top group in QS World University Rankings - Engineering and Technology;2011;technology;N;Train
603;http://www.nydailynews.com/entertainment/gossip/tiger-woods-fears-mistress-run-in-masters-return-security-beefed-90-guards-report-article-1.162820;Tiger fears mistress run-in at Masters return: report;2010;entertainment;N;Train
604;https://seekingalpha.com/article/129543-media-m-and-a-transaction-value-down-91-percent-in-q1;Media M&A Transaction Value Down 91% in Q1;2009;technology;N;Train
605;http://news.bbc.co.uk/2/hi/programmes/moneybox/7332216.stm;Bank upgrade is excluding blind;2008;news;N;Train
606;http://money.cnn.com/2007/04/05/real_estate/fastest_growing_metro_areas/index.htm;The fastest growing metro areas in the United States;2007;us;N;Train
607;https://www.medgadget.com/2006/04/ambit_infusion_1.html;ambIT Infusion Pump for Pain Control |;2006;technology;N;Train
608;http://www.ign.com/articles/2005/04/04/razer-unveils-diamondback-plasma-limited-edition-mouse;RAZER Unveils Diamondback Plasma Limited Edition Mouse;2005;technology;N;Train
609;http://the.honoluluadvertiser.com/article/2004/Apr/04/ln/ln03a.html;Chicago within grasp of future leaders;2004;news;N;Train
610;http://www.dallascowboys.com/news/2018/04/05/kaaboo-texas-entertainment-event-will-debut-may-3-5-2019-att-stadium;KAABOO Texas Entertainment Event Will Debut May 3-5, 2019 At AT&T Stadium;2018;entertainment;N;Train
611;http://www.wired.co.uk/article/ford-autonomous-cars-navigant-leader;Ford is the leading self-driving car manufacturer – ahead of Waymo, Tesla and Uber;2017;technology;N;Train
612;http://time.com/4280940/virgin-america-rankings-airlines/;Virgin America Tops Ranking of U.S. Airlines;2016;us;N;Train
613;http://edition.cnn.com/2015/04/05/sport/mlb-bumgarner-giants/index.html;MLB legend Madison Bumgarner is true to his roots;2015;politics;N;Train
614;https://sports.yahoo.com/blogs/soccer-dirty-tackle/bayern-munich-s-53-match-unbeaten-streak-ends--pep-guardiola-not-bothered-193815525.html;Bayern Munich's 53-match unbeaten streak ends, Pep Guardiola not bothered;2014;sport;N;Train
615;http://www.bbc.co.uk/news/uk-northern-ireland-22002497;'Titanic violin' sparks heated debate;2013;news;N;Train
616;http://money.cnn.com/2012/04/05/smallbusiness/ipo-bill/index.htm;Obama signs bill to help companies go public;2012;us;N;Train
617;https://www.popsci.com/technology/article/2011-04/degradable-nanoparticles-search-intercept-and-destroy-antibiotic-resistant-bacteria;Degradable Nanoparticles Search, Intercept and Destroy Antibiotic-Resistant Bacteria;2011;technology;N;Train
618;http://physicsworld.com/cws/article/news/2010/apr/05/tiny-water-desalination-device-could-help-aid-efforts;Tiny water desalination device could help aid efforts;2010;technology;N;Train
619;http://news.bbc.co.uk/sport1/hi/tennis/7983446.stm;Murray wins Miami Masters title;2009;sport;N;Train
620;https://www.stripes.com/news/landstuhl-soldiers-awarded-new-air-force-space-badge-1.77340;Landstuhl soldiers awarded new Air Force Space Badge;2008;news;N;Train
621;http://news.bbc.co.uk/sport2/hi/cricket/other_international/west_indies/6524151.stm;Chilled out Richardson;2007;sport;N;Train
622;http://www.chinadaily.com.cn/business/2006-04/04/content_559245.htm;If anyone can, Kan can;2006;entertainment;N;Train
623;http://www.smh.com.au/news/National/Standover-man-shot-dead-in-selfdefence/2005/04/04/1112489408770.html;Standover man shot three times in head 'in self-defence';2005;sport;N;Train
624;http://news.bbc.co.uk/2/hi/uk_news/england/london/3599889.stm;Squatters to own £500,000 house;2004;us;N;Train
625;https://www.ft.com/content/e2848308-3804-11e8-8eee-e06bde01c544;US-China trade tariffs in charts;2018;us;N;Train
626;http://foreignpolicy.com/2017/04/04/when-the-u-s-gives-up-on-human-rights-everyone-suffers/;When the U.S. Gives Up on Human Rights, Everyone Suffers;2017;us;N;Train
627;http://www.siliconbeat.com/2016/04/05/marvell-technology-founders-ousted/;Marvell Technology co-founders ousted;2016;technology;N;Train
628;http://www.independent.co.uk/arts-entertainment/theatre-dance/features/choreographer-matthew-bourne-rehearsing-the-car-man-my-radical-reinvention-of-the-carmen-story-10157004.html;Choreographer Matthew Bourne: Rehearsing The Car Man, my radical reinvention of the Carmen story;2015;entertainment;N;Train
629;https://www.fastcompany.com/3028586/our-ultimate-driverless-car-report-card;Our Ultimate Driverless Car Report Card;2014;technology;N;Train
630;http://www.bbc.co.uk/news/uk-politics-22041787;Mick Philpott case: Cameron backs Osborne over comments;2013;politics;N;Train
631;https://www.cfr.org/blog/can-chinese-technology-policy-tell-us-anything-about-cyber;Can Chinese Technology Policy Tell Us Anything About Cyber?;2012;technology;N;Train
632;http://jamaica-gleaner.com/gleaner/20110405/ent/ent1.html;Caribbean film festival sets Barbados alight;2011;entertainment;N;Train
633;http://news.bbc.co.uk/sport1/hi/other_sports/horse_racing/8602939.stm;Trainer Tony Martin aims for second Irish National win;2010;sport;N;Train
634;http://www.nytimes.com/2009/04/05/weekinreview/05belluck.html;A Made-Up Hospital That Offered Real Medicine;2009;technology;N;Train
635;http://metro.co.uk/2008/04/04/brummies-seen-as-dummies-68459/;Brummies seen as dummies;2008;news;N;Train
636;https://www.newscientist.com/article/dn11543-female-genital-mutilation-banned-in-eritrea/;Female genital mutilation banned in Eritrea;2007;technology;N;Train
637;http://www.smh.com.au/news/national/byrne-murder-extradition-battle/2006/04/04/1143916498410.html;Byrne murder: extradition battle;2006;news;N;Train
638;http://www.smh.com.au/news/World/Glimpse-behind-the-purple-curtain/2005/04/03/1112489348477.html;Glimpse behind the purple curtain;2005;sport;N;Train
639;http://news.bbc.co.uk/2/hi/uk_news/scotland/3598113.stm;Police investigate city murders;2004;us;N;Train
640;http://www.business-standard.com/article/news-ians/riverbed-technology-appoints-paul-mountford-as-ceo-118040400375_1.html;Riverbed Technology appoints Paul Mountford as CEO;2018;technology;N;Train
641;http://www.datacenterdynamics.com/content-tracks/colo-cloud/csc-and-hpes-services-division-merge-become-dxc-technology/98101.fullarticle;CSC and HPE's services division merge, become DXC Technology;2017;technology;N;Train
642;https://www.standard.co.uk/news/politics/first-look-at-london-mayoral-hopeful-sadiq-khans-official-election-campaign-video-a3217696.html;First look: Sadiq Khan's official Mayoral election campaign video;2016;politics;N;Train
643;http://www.cnn.com/2015/04/05/opinions/cevallos-fedex-common-carrier-drugs/index.html;The Justice Department's questionable battle vs. FedEx;2015;us;N;Train
644;http://deadline.com/2014/04/jb-smooves-converge-media-inks-first-look-deal-with-storyville-709787/;JB Smoove’s Converge Media Inks First-Look Deal With Storyville;2014;entertainment;N;Train
645;https://www.technologyreview.com/s/513326/scientists-use-mri-to-glimpse-the-dreaming-mind/;A Glimpse Inside the Dreaming Mind;2013;technology;N;Train
646;http://www.bbc.co.uk/sport/horse-racing/17616990;Sir Alex Ferguson horse in Scottish Grand National bid;2012;sport;N;Train
647;http://www.arabianbusiness.com/oman-donates-10m-in-aid-japan-quake-efforts-391806.html;Oman donates $10m in aid to Japan quake efforts;2011;politics;N;Train
648;http://www.telegraph.co.uk/sport/othersports/boxing/david-haye/7552426/David-Haye-v-John-Ruiz-Nikolai-Valuev-and-Klitschko-brothers-next-on-the-horizon-and-then-retirement.html;David Haye v John Ruiz: Nikolai Valuev and Klitschko brothers next on the horizon - and then retirement;2010;sport;N;Train
649;https://www.stabroeknews.com/2009/news/stories/04/04/pamela-mangru-was-stabbed-thrice-in-throat-post-mortem/;Pamela Mangru was stabbed thrice in throat -post-mortem;2009;News;N;Train
650;http://news.bbc.co.uk/2/hi/uk_news/england/tyne/7331184.stm;School bans boy, 3, over haircut;2008;news;N;Train
651;https://www.eurekalert.org/pub_releases/2007-04/cp-mon033007.php;Mechanism of nicotine's learning effects explored;2007;news;N;Train
652;https://www.pokernews.com/news/2006/04/quarter-century-poker-sklansky-einstein.htm;A Quarter Century of Poker: David Sklansky and Albert Einstein;2006;news;N;Train
653;http://news.bbc.co.uk/2/hi/europe/4407489.stm;John Paul to be buried on Friday;2005;news;N;Train
654;http://www.cnn.com/2004/ALLPOLITICS/04/05/kennedy.speech/;Kennedy: 'Iraq is George Bush's Vietnam';2004;us;N;Train
655;https://www.hollywoodreporter.com/lists/what-matters-hollywood-today-today-entertainment-newsletter-4-5-2018-1099677;What Matters in Hollywood Today;2018;entertainment;N;Train
656;http://www.businessinsider.com/jpmorgan-annual-report-on-tech-2017-4;JPMorgan is targeting Silicon Valley;2017;technology;N;Train
657;https://pitchfork.com/news/64584-apple-applies-for-patent-on-real-time-censorship-technology/;Apple Applies for Patent on Real-Time Censorship Technology;2016;technology;N;Train
658;http://www.independent.co.uk/news/uk/politics/generalelection/general-election-2015-rainbow-coalition-here-we-come-as-the-parties-cosy-up-10156304.html;General Election 2015: Rainbow coalition, here we come, as the parties cosy up;2015;politics;N;Train
659;http://www.bbc.co.uk/sport/football/26906091;Leicester City promoted to Premier League after 10-year absence;2014;sport;N;Train
660;http://www.bbc.co.uk/news/uk-england-derbyshire-21753195;Philpott fire deaths trial shines light on polyamory;2013;news;N;Train
661;https://campustechnology.com/articles/2012/04/05/using-twitter-to-support-learning.aspx?admgarea=News;Using Twitter To Support Learning -- Campus Technology;2012;technology;N;Train
662;http://jamaica-gleaner.com/gleaner/20110404/ent/ent6.html;Competition heats up for Portland queens;2011;entertainment;N;Train
663;https://www.csmonitor.com/World/Global-News/2010/0405/Wikileaks-releases-video-depicting-US-forces-killing-of-two-Reuters-journalists-in-Iraq;Wikileaks releases video depicting US forces killing of two Reuters journalists in Iraq;2010;us;N;Train
664;http://news.bbc.co.uk/2/hi/uk_news/7983914.stm;Police probe torture allegations;2009;news;N;Train
665;http://www.independent.co.uk/sport/football/european/injury-ends-ronaldinhos-campaign-804944.html;Injury ends Ronaldinho's campaign;2008;sport;N;Train
666;https://www.mediamatters.org/research/2007/04/04/imus-called-womens-basketball-team-nappy-headed/138497;"Imus called women's basketball team ""nappy-headed hos""";2007;sport;N;Train
667;http://news.bbc.co.uk/2/hi/uk_news/england/west_midlands/4871622.stm;Man jailed for hit and run death;2006;news;N;Train
668;http://news.bbc.co.uk/2/hi/uk_news/4407347.stm;Doubts over Royal wedding date;2005;technology;N;Train
669;http://www.proactiveinvestors.co.uk/companies/news/194245/cloudera-dave-busters-entertainment-3d-systems-corp-after-hours-194245.html;Cloudera Inc, Dave & Busters Entertainment Inc, 3D Systems Corp;2018;entertainment;N;Train
670;https://www.ft.com/content/0ea91ff4-0334-11e7-aa5b-6bb07f5c8e12;US retreat from global financial system lets China in;2017;us;N;Train
671;http://www.businesswire.com/news/home/20160404005826/en/Uniguest-Expands-Portfolio-Guest-Facing-Technology-Solutions;Uniguest Expands Portfolio of Guest-Facing Technology Solutions;2016;technology;N;Train
672;https://www.theguardian.com/world/2015/apr/05/profile-hassan-rouhani-iran;Hassan Rouhani: reformist insider who has ended Iran’s isolation;2015;politics;N;Train
673;http://www.philstar.com/entertainment/2014/04/05/1308958/anne-recovering-box-jellyfish-sting;Anne recovering from box-jellyfish sting;2014;entertainment;N;Train
674;https://www.prnewswire.com/news-releases/ajinomoto-co-inc-completes-acquisition-of-althea-technologies-inc-201549041.html;Ajinomoto Co., Inc. Completes Acquisition of Althea Technologies, Inc.;2013;technology;N;Train
675;https://www.usnews.com/opinion/articles/2012/04/05/how-everyone-else-pays-for-big-businesss-tax-breaks;How Everyone Else Pays for Big Business's Tax Breaks;2012;us;N;Train
676;http://www.express.co.uk/sport/rugbyunion/238780/Joe-Marler-set-to-be-big-hit;Joe Marler set to be big hit;2011;sport;N;Train
677;http://www.foxnews.com/entertainment/2010/04/05/jesse-james-leaves-sex-rehab-sandra-bullock-refuses-phone-report-says.html;Jesse James Leaves Sex Rehab After Sandra Bullock Refuses to Take His Phone Call, Report Says;2010;entertainment;N;Train
678;https://www.timesofmalta.com/articles/view/20090405/education/state-school-wins-science-contest-with-red-palm-weevil-project.251657;State school wins science contest with Red Palm Weevil project;2009;technology;N;Train
679;http://news.bbc.co.uk/2/hi/technology/7330748.stm;Learning from technology;2008;news;N;Train
680;http://www.theage.com.au/news/tv--radio/hoofing-with-the-stars/2007/04/04/1175366249864.html;Hoofing with the stars;2007;entertainment;N;Train
681;http://www.nytimes.com/2006/04/04/movies/universal-will-not-pull-united-93-trailer-despite-criticism.html;Universal Will Not Pull 'United 93' Trailer, Despite Criticism;2006;us;N;Train
682;http://www.npr.org/templates/story/story.php?storyId=4567252;'This I Believe' Invites Citizens to Share Beliefs;2005;us;N;Train
683;https://www.phnompenhpost.com/sport/lewis-keen-return-winning-ways-bahrain;Lewis keen to return to winning ways in Bahrain;2018;sport;N;Train
684;https://www.prnewswire.com/news-releases/world-class-logistics-solutions-providers-mercurygate-and-banyan-technology-announce-integration-partnership-300434440.html;World-Class Logistics Solutions providers MercuryGate and Banyan Technology Announce Integration Partnership;2017;technology;N;Train
685;http://theconversation.com/how-exploring-mars-could-help-us-fight-climate-change-on-earth-57164;How exploring Mars could help us fight climate change on Earth;2016;us;N;Train
686;https://www.theguardian.com/media/2015/apr/05/engage-electorate-online-audiences;From laughs to stats: the fresh digital approach to election coverage;2015;politics;N;Train
687;http://www.pewforum.org/2014/04/04/global-religious-diversity/;Global Religious Diversity;2014;us;N;Train
688;https://www.express.co.uk/news/weird/389394/Rambo-no-it-s-Lambo-the-monster-of-the-flock;Rambo... no it's Lambo the monster of the flock;2013;news;N;Train
689;https://www.caranddriver.com/news/2013-mitsubishi-outlander-sport-photos-and-info-news;2013 Mitsubishi Outlander Sport Photos and Info – News – Car and Driver;2012;sport;N;Train
690;http://abcnews.go.com/Health/w_ParentingResource/cdc-us-teen-birth-rate-fell-record-low/story?id=13299494;CDC: U.S. Teen Birth Rate Fell to Record Low in 2009;2011;us;N;Train
691;https://www.theatlantic.com/politics/archive/2010/04/who-are-the-tea-partiers/38510/;Who Are the Tea Partiers?;2010;politics;N;Train
692;https://www.theatlantic.com/technology/archive/2009/04/obama-on-exceptionalism/9874/;Obama on exceptionalism;2009;technology;N;Train
693;https://pubs.acs.org/cen/news/86/i14/8614news8.html;Jeremy Knowles Dies At 72;2008;news;N;Train
694;http://www.smh.com.au/news/arts/just-who-killed-the-classical-music-album/2007/04/04/1175366326503.html;Just who killed the classical music album?;2007;entertainment;N;Train
695;http://www.nytimes.com/2006/04/04/health/04sibs.html;Siblings of Disabled Have Their Own Troubles;2006;us;N;Train
696;https://www.hellomagazine.com/music/2005/04/04/jossstone/;Joss risks millions by moving in with her beau;2005;news;N;Train
697;http://www.globallegalchronicle.com/spotify-technology-s-a-s-groundbreaking-direct-listing-on-the-new-york-stock-exchange/;Spotify Technology S.A.’s groundbreaking direct listing on the New York Stock Exchange – Global Legal Chronicle;2018;technology;N;Train
698;http://realscreen.com/2017/04/05/greenslade-joins-c4s-as-commissioning-editor-for-factual-entertainment/;Greenslade joins C4 as commissioning editor for factual entertainment;2017;entertainment;N;Train
699;http://www.businesswire.com/news/home/20160405005970/en/GE-Celebrates-Grand-Opening-Additive-Manufacturing-Center;GE Celebrates Grand Opening of First Additive Manufacturing Center in Pittsburgh;2016;technology;N;Train
700;http://www.independent.co.uk/news/world/middle-east/how-saddam-husseins-former-military-officers-and-spies-are-controlling-isis-10156610.html;How Saddam Hussein's former military officers and spies are controlling Isis;2015;news;N;Train
701;http://www.datacenterknowledge.com/archives/2014/04/04/mike-manos-moves-aol-first-data;Mike Manos Moves From AOL to First Data;2014;technology;N;Train
702;http://www.theaustralian.com.au/business/technology/atari-pong-to-be-played-on-building/news-story/24890bf868e9c3d65508ebc64974269b;Atari 'Pong' to be played on building;2013;technology;N;Train
703;http://www.getreading.co.uk/news/local-news/meadow-vale-double-up-festival-4201858;Meadow Vale double up in Festival of Sport;2012;sport;N;Train
704;https://www.reuters.com/article/us-polo-urban-idUSTRE7331AX20110404;Urban teens excel in sport of kings -- polo;2011;sport;N;Train
705;https://www.nbcchicago.com/blogs/ward-room/In-Politics-Sox-Win-89912692.html;In Politics, Sox Win!;2010;politics;N;Train
706;https://www.ft.com/content/910f3b16-2202-11de-8380-00144feabdc0;‘Uptick rule’ expected to curb short selling;2009;us;N;Train
707;http://news.bbc.co.uk/2/hi/europe/7332473.stm;Swiss town fights Champagne ban;2008;news;N;Train
708;http://www.smh.com.au/articles/2007/04/05/1175366380630.html;Animalia hits world market;2007;entertainment;N;Train
709;http://news.bbc.co.uk/2/hi/business/4874694.stm;Virgin Mobile to be bought by NTL;2006;news;N;Train
710;http://pubs.acs.org/cen/news/83/i14/8314notw8.html;Enzyme Finds, Fixes Flawed DNA;2005;news;N;Train
711;https://www.thetimes.co.uk/article/boost-for-entertainment-one-as-chinese-children-tickled-pink-by-peppa-pig-vqxznm9ns;Boost for Entertainment One as Chinese children tickled pink by Peppa Pig;2018;entertainment;N;Train
712;http://www.ggrasia.com/melco-international-profit-soars-post-melco-crown-control/;GGRAsia – Melco International profit soars post Melco Crown control;2017;entertainment;N;Train
713;https://www.anandtech.com/show/10222/nvidia-announces-tesla-p100-accelerator-pascal-power-for-hpc;NVIDIA Announces Tesla P100 Accelerator - Pascal GP100 Power for HPC;2016;technology;N;Train
714;https://www.ft.com/content/c2b5e65a-d94a-11e4-b907-00144feab7de;Telecoms must address technology disrupters, says LetterOne head;2015;technology;N;Train
715;http://www.npr.org/2014/04/04/299063588/the-politics-of-passing-1964s-civil-rights-act;The Politics Of Passing 1964's Civil Rights Act;2014;politics;N;Train
716;http://www.nydailynews.com/entertainment/roger-ebert-dead-cancer-article-1.1307967;Flashback: Film critic Roger Ebert dead at 70;2013;entertainment;N;Train
717;http://www.tomshardware.com/reviews/vertex-4-everest-2-benchmark,3172.html;OCZ Vertex 4 Review: A Flagship SSD Powered By...Indilinx?;2012;technology;N;Train
718;https://www.usnews.com/news/blogs/washington-whispers/2011/04/05/huckabee-slams-mother-jones-over-missing-documents-story;Huckabee Slams Mother Jones Over Missing Documents Story;2011;us;N;Train
719;http://www.chortle.co.uk/news/2010/04/04/10784/skinner_squeals_on_joke_thief_pasquale;Skinner squeals on joke thief Pasquale;2010;News;N;Train
720;http://www.jsonline.com/features/technology/42357252.html;Hamster wheel, nuclear reactor fuel interest in energy;2009;technology;N;Train
721;https://newswise.com/articles/loyolas-new-hospital-tower-houses-nature-inspired-patient-areas-and-leading-edge-technology;Loyola's New Hospital Tower Houses Nature-Inspired Patient Areas And Leading-Edge Technology;2008;technology;N;Train
722;https://www.riverfronttimes.com/stlouis/the-mystery-of-lloyd-gaines/Content?oid=2479115;The Mystery of Lloyd Gaines;2007;news;N;Train
723;https://www.send2press.com/wire/2006-04-0404-002/;Chicago Author Uses ‘Sex’ to Penetrate Hollywood’s Filtering System;2006;news;N;Train
724;http://www.letsgodigital.org/en/news/articles/story_2944.html;Hitachi 20GB Microdrive introduction;2005;technology;N;Train
725;https://www.nytimes.com/2018/04/05/upshot/us-china-trade-war-unconventional-retaliation.html;If There’s a U.S.-China Trade War, China May Have Some ‘Unconventional Weapons’;2018;us;N;Train
726;http://www.financialexpress.com/industry/technology/driverless-shuttle-bus-being-tested-in-london/616334/;Driverless shuttle bus being tested in London;2017;news;N;Train
727;https://www.digitaltrends.com/gaming/analogue-nt-nes-priced-at-5000-dollars/;This 24-karat gold Nintendo Entertainment System can be yours for only $5,000;2016;entertainment;N;Train
728;https://www.cheatsheet.com/entertainment/jonah-hill-and-leonardo-dicaprio-to-play-good-guys-this-time.html/?a=viewall;Jonah Hill and Leonardo DiCaprio to Play Good Guys This Time;2015;entertainment;N;Train
729;http://www.smithsonianmag.com/innovation/can-new-tech-help-planes-dodge-turbulence-180950369/;Can New Technology Help Planes Dodge Turbulence?;2014;technology;N;Train
730;http://www.newsmax.com/US/bureaucracy-AAF-immigration-cost/2013/04/05/id/497986/;Study: Immigration Bureaucracy a $30 Billion Burden to America;2013;us;N;Train
731;https://www.usnews.com/education/blogs/high-school-notes/2012/04/04/high-school-girls-explore-stem;High School Girls Explore STEM;2012;us;N;Train
732;https://thinkprogress.org/trump-if-we-dont-take-iraq-s-oil-u-s-soldiers-would-have-died-in-vain-9a87a055731f/;Trump: If We Don’t Take Iraq’s Oil, U.S. Soldiers ‘Would Have Died In Vain’ – ThinkProgress;2011;us;N;Train
733;http://www.washingtonpost.com/wp-dyn/content/article/2010/04/04/AR2010040402721.html;The posionous politics of self-esteem;2010;politics;N;Train
734;http://www.herefordtimes.com/sport/4264888.Royal_National_College_s_new_centre_to_put_Hereford_city_on_sporting_map/;Royal National College's new centre to put Hereford city on sporting map;2009;sport;N;Train
735;http://www.richmondandtwickenhamtimes.co.uk/news/2173096.From_porn_queen_to_teenage_adviser/;From porn queen to teenage adviser;2008;sport;N;Train
736;https://www.memphisflyer.com/memphis/letand146s-play-a-little-game-called-i-485-perjury-trap/Content?oid=1135122;Lets Play a Little Game Called I-485 Perjury Trap;2007;politics;N;Train
737;http://www.scdigest.com/assets/NewsViews/06-04-04-1.cfm;Strategic Trends and Issues in Supply Chain Management;2006;technology;N;Train
738;http://www.chinadaily.com.cn/english/doc/2005-04/04/content_430765.htm;Al Qaeda says 7 suicide bombers struck Iraqi prison;2005;us;N;Train
739;https://www.usnews.com/news/best-countries/articles/2018-04-04/commentary-financial-empowerment-for-the-emerging-market-consumer;Commentary: Financial Empowerment for the Emerging Market Consumer;2018;us;N;Train
740;https://www.cbronline.com/verticals/fintech/blockchain-technology-reinvent-business-ibm/;Blockchain technology can reinvent business – here’s how according to IBM;2017;technology;N;Train
741;https://www.reuters.com/article/us-usa-tax-inversions-idUSKCN0X1299;New U.S. inversion rules threaten Pfizer-Allergan deal;2016;us;N;Train
742;https://www.theguardian.com/technology/2015/apr/04/periscope-live-streaming-iphone-app;Periscope phone app gives millions a way to live-stream their lives;2015;technology;N;Train
743;http://www.independent.co.uk/arts-entertainment/tv/features/rob-brydon-on-comedy-politics-and-dining-with-his-co-star-steve-coogan-for-the-trip-to-italy-9235899.html;Rob Brydon on comedy politics and dining with his co-star Steve Coogan for The Trip to Italy;2014;politics;N;Train
744;https://www.cnet.com/products/monoprice-noise-canceling-headphones-with-active-noise-reduction-technology/;Monoprice Noise Canceling Headphone review:;2013;technology;N;Train
745;http://www.independent.co.uk/arts-entertainment/books/reviews/honour-by-elif-shafak-7621922.html;Honour, By Elif Shafak;2012;entertainment;N;Train
746;http://www.tabletmag.com/jewish-news-and-politics/63785/what-a-country;What a Country;2011;politics;N;Train
747;https://www.salon.com/2010/04/06/david_remnick_the_bridge/;Barack Obama: The opacity of hope;2010;politics;N;Train
748;http://nypost.com/2009/04/04/american-terrorists/;Somalia’s ‘Lost Boys’ in US prime targets for terror recruiters;2009;us;N;Train
749;http://www.independent.co.uk/life-style/health-and-families/health-news/junior-doctors-being-bullied-into-hours-of-unpaid-overtime-805243.html;Junior doctors 'being bullied into hours of unpaid overtime';2008;us;N;Train
750;http://www.manchestereveningnews.co.uk/news/greater-manchester-news/angler-lands-giant-catfish-988100;Angler lands giant catfish;2007;news;N;Train
